Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2024-2-26, 00:00:00.000000, 0.3498, 0.4943, 0.3453, 0.4706, 4835634053120, 0, 0.4150, 0.4367, 0.4198, 0, 0, 219.55, 223.14, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-2-27, 00:00:00.000000, 0.4704, 0.6979, 0.4666, 0.6098, 11345381556224, 0, 0.5612, 0.5914, 0.5822, 0, 0, 253.79, 239.86, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-2-28, 00:00:00.000000, 0.6099, 0.9040, 0.5940, 0.8800, 11719772471296, 0, 0.7470, 0.7927, 0.7490, 0, 0, 264.32, 258.91, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-2-29, 00:00:00.000000, 0.8800, 0.8949, 0.7100, 0.8304, 6656949747712, 0, 0.8288, 0.8118, 0.8025, 0, 0, 304.95, 293.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-1, 00:00:00.000000, 0.8307, 1.3544, 0.8146, 1.2405, 8895757025280, 0, 1.0601, 1.1365, 1.0845, 0, 0, 308.75, 316.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-2, 00:00:00.000000, 1.2405, 1.4054, 1.1347, 1.3810, 5086158258176, 0, 1.2904, 1.3070, 1.2701, 0, 0, 351.62, 344.71, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-3, 00:00:00.000000, 1.3811, 1.8074, 1.3402, 1.6117, 7053814267904, 0, 1.5351, 1.5864, 1.5738, 0, 0, 344.03, 355.95, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-4, 00:00:00.000000, 1.6120, 1.9348, 1.3300, 1.4762, 7025722916864, 0, 1.5883, 1.5803, 1.6324, 0, 0, 339.31, 350.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-5, 00:00:00.000000, 1.4771, 1.9600, 0.9960, 1.5484, 13011058163712, 0, 1.4954, 1.5015, 1.4780, 0, 0, 341.25, 347.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-6, 00:00:00.000000, 1.5485, 2.2760, 1.4330, 1.8477, 10615673323520, 0, 1.7763, 1.8522, 1.8545, 0, 0, 340.01, 338.04, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-7, 00:00:00.000000, 1.8469, 1.8979, 1.6472, 1.7088, 4679117832192, 0, 1.7752, 1.7513, 1.7725, 0, 0, 340.51, 339.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-8, 00:00:00.000000, 1.7090, 2.3800, 1.7000, 2.1596, 6450075140096, 0, 1.9872, 2.0799, 2.0400, 0, 0, 340.48, 340.63, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-9, 00:00:00.000000, 2.1594, 2.2500, 2.0238, 2.1710, 2403409330176, 0, 2.1511, 2.1483, 2.1369, 0, 0, 340.01, 340.05, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-10, 00:00:00.000000, 2.1707, 2.4896, 2.0310, 2.1377, 3118189248512, 0, 2.2073, 2.2194, 2.2603, 0, 0, 341.29, 340.87, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-11, 00:00:00.000000, 2.1376, 2.2863, 2.0092, 2.1096, 2183401439232, 0, 2.1357, 2.1350, 2.1477, 0, 0, 344.24, 342.96, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-12, 00:00:00.000000, 2.1095, 2.1865, 1.7900, 2.1651, 2946478374912, 0, 2.0628, 2.0472, 1.9883, 0, 0, 339.59, 341.61, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-13, 00:00:00.000000, 2.1652, 2.7770, 2.1328, 2.6472, 4252278980608, 0, 2.4306, 2.5190, 2.4549, 0, 0, 340.34, 340.89, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-14, 00:00:00.000000, 2.6473, 3.4676, 2.6452, 3.1604, 7657160704000, 0, 2.9801, 3.0911, 3.0564, 0, 0, 331.27, 334.56, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-15, 00:00:00.000000, 3.1604, 3.5727, 2.7050, 2.8177, 6866369773568, 0, 3.0640, 3.0318, 3.1388, 0, 0, 315.91, 321.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
