Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2021-9-7, 00:00:00.000000, 12.0071, 12.8000, 7.1244, 9.0489, 87676403712, 0, 10.2451, 9.6578, 9.9622, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-8, 00:00:00.000000, 9.0349, 9.8371, 7.9378, 9.0199, 55212240896, 0, 8.9574, 8.9316, 8.8875, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-9, 00:00:00.000000, 9.0190, 9.7610, 8.5030, 9.1545, 30939709440, 0, 9.1094, 9.1395, 9.1320, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-10, 00:00:00.000000, 9.1591, 9.4927, 8.2233, 8.5735, 28818388992, 0, 8.8622, 8.7632, 8.8580, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-11, 00:00:00.000000, 8.5850, 9.0756, 8.2333, 8.5377, 22965549056, 0, 8.6079, 8.6155, 8.6544, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-12, 00:00:00.000000, 8.5361, 13.9791, 8.3100, 12.9822, 333335625728, 0, 10.9519, 11.7571, 11.1446, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-13, 00:00:00.000000, 12.9821, 13.2226, 9.7221, 11.3888, 299017535488, 0, 11.8289, 11.4445, 11.4724, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-14, 00:00:00.000000, 11.3845, 11.5984, 10.2133, 10.5903, 73717293056, 0, 10.9466, 10.8007, 10.9058, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-15, 00:00:00.000000, 10.5858, 11.3800, 10.2591, 10.9634, 59013251072, 0, 10.7971, 10.8675, 10.8195, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-16, 00:00:00.000000, 10.9646, 13.2500, 10.5500, 12.3254, 168572649472, 0, 11.7725, 12.0418, 11.9000, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-17, 00:00:00.000000, 12.3248, 12.6591, 10.9022, 11.1865, 53996908544, 0, 11.7681, 11.5826, 11.7806, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-18, 00:00:00.000000, 11.1845, 11.7011, 10.7001, 10.9592, 32508549120, 0, 11.1362, 11.1201, 11.2006, 0, 0, 269.34, 161.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-19, 00:00:00.000000, 10.9629, 12.5204, 10.6078, 11.1902, 90522787840, 0, 11.3203, 11.4395, 11.5641, 0, 0, 268.55, 268.86, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-20, 00:00:00.000000, 11.1944, 11.2161, 8.9815, 9.3713, 75376689152, 0, 10.1908, 9.8563, 10.0988, 0, 0, 268.09, 322.14, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-21, 00:00:00.000000, 9.3686, 9.5631, 8.0000, 8.4356, 56735838208, 0, 8.8418, 8.6662, 8.7815, 0, 0, 269.89, 322.88, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-22, 00:00:00.000000, 8.4364, 9.5998, 8.1977, 9.3548, 45799698432, 0, 8.8972, 9.0508, 8.8988, 0, 0, 271.92, 270.86, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-23, 00:00:00.000000, 9.3514, 9.8579, 8.8800, 9.7886, 35410980864, 0, 9.4695, 9.5088, 9.3689, 0, 0, 274.51, 273.74, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-24, 00:00:00.000000, 9.7910, 11.1226, 8.5580, 9.2948, 159655706624, 0, 9.6916, 9.6585, 9.8403, 0, 0, 274.86, 275.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-25, 00:00:00.000000, 9.2983, 9.5048, 8.6616, 8.8643, 45908910080, 0, 9.0823, 9.0102, 9.0832, 0, 0, 275.29, 276.04, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-26, 00:00:00.000000, 8.8645, 8.8753, 7.3756, 8.0813, 67440500736, 0, 8.2992, 8.1107, 8.1255, 0, 0, 275.84, 276.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-27, 00:00:00.000000, 8.0801, 9.4183, 7.9151, 8.1178, 77358292992, 0, 8.3828, 8.4837, 8.6667, 0, 0, 277.45, 276.97, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-28, 00:00:00.000000, 8.1202, 8.6778, 8.0232, 8.1602, 53952720896, 0, 8.2453, 8.2871, 8.3505, 0, 0, 277.43, 277.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-29, 00:00:00.000000, 8.1602, 8.9265, 8.0520, 8.5285, 49554079744, 0, 8.4168, 8.5023, 8.4893, 0, 0, 258.39, 266.44, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-30, 00:00:00.000000, 8.5335, 9.3000, 8.3516, 8.9801, 67507011584, 0, 8.7913, 8.8772, 8.8258, 0, 0, 258.94, 259.04, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-1, 00:00:00.000000, 8.9764, 9.7626, 8.8120, 9.5433, 88801599488, 0, 9.2736, 9.3726, 9.2873, 0, 0, 259.66, 255.56, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-2, 00:00:00.000000, 9.5444, 10.9540, 9.3247, 10.2475, 91157700608, 0, 10.0177, 10.1754, 10.1394, 0, 0, 258.79, 255.44, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-3, 00:00:00.000000, 10.2459, 10.5074, 9.8552, 10.1549, 50197757952, 0, 10.1908, 10.1725, 10.1813, 0, 0, 259.84, 259.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-4, 00:00:00.000000, 10.1504, 10.1510, 9.3509, 9.7162, 40243548160, 0, 9.8421, 9.7394, 9.7509, 0, 0, 145.46, 191.18, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-5, 00:00:00.000000, 9.7326, 11.8400, 9.6428, 11.2174, 173508296704, 0, 10.6082, 10.9001, 10.7414, 0, 0, 138.03, 141.04, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-6, 00:00:00.000000, 11.2194, 11.8499, 10.2622, 10.7240, 89692790784, 0, 11.0139, 10.9454, 11.0561, 0, 0, 149.36, 122.16, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-7, 00:00:00.000000, 10.7251, 12.2284, 10.2803, 11.6289, 88031543296, 0, 11.2157, 11.3792, 11.2544, 0, 0, 150.13, 125.46, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-8, 00:00:00.000000, 11.6334, 11.6343, 10.6242, 10.8124, 46011891712, 0, 11.1761, 11.0236, 11.1292, 0, 0, 145.29, 148.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-9, 00:00:00.000000, 10.8149, 10.9046, 10.3280, 10.5637, 38507331584, 0, 10.6528, 10.5988, 10.6163, 0, 0, 143.09, 146.39, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-10, 00:00:00.000000, 10.5602, 10.9800, 9.7000, 9.7888, 48120741888, 0, 10.2572, 10.1563, 10.3400, 0, 0, 143.17, 142.32, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-11, 00:00:00.000000, 9.7888, 10.2425, 9.4174, 9.7523, 31950979072, 0, 9.8003, 9.8041, 9.8300, 0, 0, 146.00, 143.46, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-12, 00:00:00.000000, 9.7464, 9.7464, 8.7408, 9.3234, 41446379520, 0, 9.3892, 9.2702, 9.2436, 0, 0, 129.25, 135.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-13, 00:00:00.000000, 9.3246, 9.5999, 8.8720, 9.2864, 33482170368, 0, 9.2707, 9.2528, 9.2360, 0, 0, 123.30, 126.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-14, 00:00:00.000000, 9.2881, 9.8490, 9.2593, 9.4309, 34354040832, 0, 9.4568, 9.5131, 9.5541, 0, 0, 115.34, 115.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-15, 00:00:00.000000, 9.4312, 10.6941, 9.0343, 10.0858, 101664260096, 0, 9.8113, 9.9381, 9.8642, 0, 0, 113.93, 109.96, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-16, 00:00:00.000000, 10.0778, 11.2952, 9.9000, 10.1977, 87337730048, 0, 10.3677, 10.4643, 10.5976, 0, 0, 115.15, 111.88, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-17, 00:00:00.000000, 10.1984, 11.4120, 9.9634, 10.6777, 85897732096, 0, 10.5629, 10.6844, 10.6877, 0, 0, 112.99, 111.98, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-18, 00:00:00.000000, 10.6788, 10.8664, 9.8257, 10.0719, 41488609280, 0, 10.3607, 10.2547, 10.3461, 0, 0, 106.06, 108.79, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-19, 00:00:00.000000, 10.0658, 10.3139, 9.7347, 9.9391, 32598519808, 0, 10.0134, 9.9959, 10.0243, 0, 0, 109.95, 108.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-20, 00:00:00.000000, 9.9400, 10.5152, 9.7521, 10.1652, 31916949504, 0, 10.0931, 10.1442, 10.1336, 0, 0, 110.40, 108.40, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-21, 00:00:00.000000, 10.1677, 10.8616, 9.8883, 9.9579, 70754263040, 0, 10.2189, 10.2359, 10.3750, 0, 0, 109.57, 109.30, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-22, 00:00:00.000000, 9.9555, 10.4155, 9.6160, 9.9100, 37340229632, 0, 9.9742, 9.9805, 10.0157, 0, 0, 108.63, 109.88, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-23, 00:00:00.000000, 9.9119, 10.0100, 9.6500, 9.8892, 17451089920, 0, 9.8653, 9.8497, 9.8300, 0, 0, 106.00, 106.98, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
