Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2021-9-16, 00:00:00.000000, 13.619, 13.690, 12.660, 12.932, 42915831808, 0, 13.225, 13.094, 13.175, 0, 0, 199.76, 202.01, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-17, 00:00:00.000000, 12.933, 13.213, 11.745, 12.189, 56782299136, 0, 12.520, 12.382, 12.479, 0, 0, 199.59, 202.77, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-18, 00:00:00.000000, 12.190, 13.285, 11.853, 13.231, 62593912832, 0, 12.640, 12.790, 12.569, 0, 0, 160.42, 176.81, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-19, 00:00:00.000000, 13.232, 13.500, 11.951, 12.011, 40534093824, 0, 12.674, 12.487, 12.726, 0, 0, 131.43, 143.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-20, 00:00:00.000000, 12.009, 12.075, 9.956, 10.070, 82170986496, 0, 11.028, 10.700, 11.016, 0, 0, 137.67, 127.31, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-21, 00:00:00.000000, 10.069, 10.628, 8.960, 9.187, 69835816960, 0, 9.711, 9.592, 9.794, 0, 0, 153.22, 133.37, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-22, 00:00:00.000000, 9.191, 10.640, 9.001, 10.604, 52857139200, 0, 9.859, 10.082, 9.821, 0, 0, 156.09, 150.39, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-23, 00:00:00.000000, 10.603, 11.775, 10.326, 11.637, 53323874304, 0, 11.085, 11.246, 11.050, 0, 0, 169.07, 168.24, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-24, 00:00:00.000000, 11.635, 11.655, 9.453, 10.056, 69708898304, 0, 10.700, 10.388, 10.554, 0, 0, 173.63, 175.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-25, 00:00:00.000000, 10.065, 10.224, 9.604, 9.851, 39769702400, 0, 9.936, 9.893, 9.914, 0, 0, 179.17, 180.13, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-26, 00:00:00.000000, 9.848, 10.019, 9.000, 9.677, 42277466112, 0, 9.636, 9.565, 9.510, 0, 0, 179.10, 182.63, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-27, 00:00:00.000000, 9.676, 10.946, 9.470, 9.642, 75804860416, 0, 9.934, 10.019, 10.208, 0, 0, 179.06, 181.10, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-28, 00:00:00.000000, 9.645, 9.798, 9.050, 9.113, 44626812928, 0, 9.401, 9.320, 9.424, 0, 0, 178.36, 179.74, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-29, 00:00:00.000000, 9.111, 9.586, 8.832, 9.139, 37299400704, 0, 9.167, 9.186, 9.209, 0, 0, 176.68, 177.34, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-30, 00:00:00.000000, 9.139, 9.645, 9.095, 9.625, 25242173440, 0, 9.376, 9.455, 9.370, 0, 0, 173.83, 174.83, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-1, 00:00:00.000000, 9.626, 11.126, 9.430, 10.997, 81559019520, 0, 10.295, 10.518, 10.278, 0, 0, 157.40, 163.50, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-2, 00:00:00.000000, 11.000, 11.586, 10.728, 11.131, 54130413568, 0, 11.111, 11.148, 11.157, 0, 0, 170.15, 164.14, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-3, 00:00:00.000000, 11.131, 11.998, 10.941, 11.547, 50165235712, 0, 11.404, 11.495, 11.469, 0, 0, 169.20, 165.72, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-4, 00:00:00.000000, 11.552, 11.640, 10.700, 11.131, 35915898880, 0, 11.256, 11.157, 11.170, 0, 0, 163.79, 165.22, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-5, 00:00:00.000000, 11.134, 11.365, 10.859, 11.034, 24482373632, 0, 11.098, 11.086, 11.112, 0, 0, 157.22, 162.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-6, 00:00:00.000000, 11.037, 11.210, 10.106, 10.742, 37862350848, 0, 10.774, 10.686, 10.658, 0, 0, 154.27, 154.18, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-7, 00:00:00.000000, 10.740, 10.808, 10.220, 10.253, 29594730496, 0, 10.505, 10.427, 10.514, 0, 0, 153.96, 151.69, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-8, 00:00:00.000000, 10.254, 10.716, 10.170, 10.294, 26470682624, 0, 10.358, 10.393, 10.443, 0, 0, 153.74, 151.93, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-9, 00:00:00.000000, 10.295, 10.488, 10.175, 10.290, 22389061632, 0, 10.312, 10.318, 10.332, 0, 0, 152.31, 152.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-10, 00:00:00.000000, 10.296, 10.321, 9.484, 9.545, 29823014912, 0, 9.912, 9.783, 9.903, 0, 0, 147.39, 149.25, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-11, 00:00:00.000000, 9.542, 9.902, 9.224, 9.442, 30413516800, 0, 9.528, 9.523, 9.563, 0, 0, 145.66, 146.02, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-12, 00:00:00.000000, 9.438, 9.596, 9.011, 9.587, 44882247680, 0, 9.408, 9.398, 9.303, 0, 0, 130.10, 135.05, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-13, 00:00:00.000000, 9.587, 10.287, 9.302, 10.044, 66394877952, 0, 9.805, 9.878, 9.795, 0, 0, 124.79, 125.58, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-14, 00:00:00.000000, 10.045, 10.330, 9.755, 9.891, 36669730816, 0, 10.005, 9.992, 10.042, 0, 0, 109.04, 111.88, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-15, 00:00:00.000000, 9.890, 10.600, 9.657, 10.225, 55478448128, 0, 10.093, 10.161, 10.128, 0, 0, 100.69, 99.86, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-16, 00:00:00.000000, 10.224, 10.290, 9.801, 9.847, 23858202624, 0, 10.040, 9.979, 10.045, 0, 0, 85.22, 87.20, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-17, 00:00:00.000000, 9.848, 10.050, 9.310, 9.563, 23523231744, 0, 9.693, 9.641, 9.680, 0, 0, 86.23, 81.01, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-18, 00:00:00.000000, 9.564, 9.713, 9.250, 9.326, 19524988928, 0, 9.463, 9.430, 9.482, 0, 0, 86.77, 81.79, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
