Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2023-1-27, 00:00:00.000000, 0.2638, 0.3000, 0.2559, 0.2812, 2272972242944, 0, 0.2752, 0.2790, 0.2779, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-1-28, 00:00:00.000000, 0.2813, 0.3131, 0.2791, 0.2948, 2774578233344, 0, 0.2921, 0.2957, 0.2961, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-1-29, 00:00:00.000000, 0.2949, 0.2974, 0.2833, 0.2898, 1141503295488, 0, 0.2914, 0.2902, 0.2904, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-1-30, 00:00:00.000000, 0.2898, 0.2898, 0.2575, 0.2660, 1138863112192, 0, 0.2758, 0.2711, 0.2736, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-1-31, 00:00:00.000000, 0.2660, 0.2876, 0.2583, 0.2753, 1484970786816, 0, 0.2718, 0.2737, 0.2729, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-1, 00:00:00.000000, 0.2754, 0.3005, 0.2572, 0.2892, 1996405342208, 0, 0.2806, 0.2823, 0.2789, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-2, 00:00:00.000000, 0.2893, 0.3037, 0.2716, 0.2751, 1955691888640, 0, 0.2849, 0.2835, 0.2876, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-3, 00:00:00.000000, 0.2750, 0.3382, 0.2682, 0.3303, 4568063148032, 0, 0.3029, 0.3122, 0.3032, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-4, 00:00:00.000000, 0.3304, 0.3513, 0.3150, 0.3320, 5333691924480, 0, 0.3322, 0.3328, 0.3331, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-5, 00:00:00.000000, 0.3321, 0.4646, 0.3277, 0.4495, 11291687124992, 0, 0.3935, 0.4139, 0.3961, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-6, 00:00:00.000000, 0.4496, 0.4764, 0.4063, 0.4329, 9107825229824, 0, 0.4413, 0.4385, 0.4413, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-7, 00:00:00.000000, 0.4330, 0.6000, 0.4329, 0.5414, 10628319150080, 0, 0.5018, 0.5248, 0.5165, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-8, 00:00:00.000000, 0.5413, 0.6092, 0.4443, 0.4776, 8534792077312, 0, 0.5181, 0.5104, 0.5267, 0, 0, 211.02, 126.61, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-9, 00:00:00.000000, 0.4777, 0.4971, 0.3636, 0.3893, 7774795726848, 0, 0.4319, 0.4167, 0.4304, 0, 0, 212.08, 211.66, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-10, 00:00:00.000000, 0.3893, 0.4522, 0.3784, 0.4217, 6863480422400, 0, 0.4104, 0.4174, 0.4153, 0, 0, 228.72, 264.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-11, 00:00:00.000000, 0.4217, 0.4291, 0.3961, 0.4170, 2794469457920, 0, 0.4160, 0.4141, 0.4126, 0, 0, 229.92, 271.86, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-12, 00:00:00.000000, 0.4169, 0.4250, 0.3922, 0.3980, 2309154406400, 0, 0.4080, 0.4051, 0.4086, 0, 0, 228.05, 232.34, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-13, 00:00:00.000000, 0.3981, 0.4089, 0.3653, 0.3856, 2866142511104, 0, 0.3895, 0.3866, 0.3871, 0, 0, 229.55, 232.52, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-14, 00:00:00.000000, 0.3856, 0.4621, 0.3777, 0.4526, 7604135788544, 0, 0.4195, 0.4308, 0.4199, 0, 0, 229.76, 229.54, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-15, 00:00:00.000000, 0.4526, 0.4800, 0.4074, 0.4735, 4430203191296, 0, 0.4534, 0.4536, 0.4437, 0, 0, 234.59, 232.59, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-16, 00:00:00.000000, 0.4736, 0.4838, 0.4101, 0.4131, 3554272346112, 0, 0.4451, 0.4357, 0.4470, 0, 0, 234.55, 234.91, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-17, 00:00:00.000000, 0.4131, 0.4484, 0.4112, 0.4429, 2233827852288, 0, 0.4289, 0.4342, 0.4298, 0, 0, 242.61, 240.39, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-18, 00:00:00.000000, 0.4428, 0.4554, 0.4292, 0.4321, 1418259464192, 0, 0.4399, 0.4389, 0.4423, 0, 0, 242.78, 243.67, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-19, 00:00:00.000000, 0.4322, 0.4431, 0.4070, 0.4144, 1524865040384, 0, 0.4242, 0.4215, 0.4251, 0, 0, 243.59, 244.87, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-20, 00:00:00.000000, 0.4145, 0.4305, 0.4003, 0.4178, 1220391993344, 0, 0.4158, 0.4162, 0.4154, 0, 0, 244.52, 245.79, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-21, 00:00:00.000000, 0.4179, 0.5021, 0.4121, 0.4345, 6830833008640, 0, 0.4416, 0.4496, 0.4571, 0, 0, 240.38, 242.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-22, 00:00:00.000000, 0.4345, 0.4418, 0.4047, 0.4380, 2336627884032, 0, 0.4297, 0.4282, 0.4233, 0, 0, 240.41, 240.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-23, 00:00:00.000000, 0.4379, 0.4729, 0.4262, 0.4364, 2303985188864, 0, 0.4434, 0.4452, 0.4496, 0, 0, 240.38, 239.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-24, 00:00:00.000000, 0.4365, 0.4808, 0.4275, 0.4740, 6256323461120, 0, 0.4547, 0.4608, 0.4542, 0, 0, 238.60, 238.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-25, 00:00:00.000000, 0.4739, 0.4831, 0.4040, 0.4262, 3711880921088, 0, 0.4468, 0.4378, 0.4435, 0, 0, 228.65, 232.63, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-26, 00:00:00.000000, 0.4261, 0.4370, 0.4166, 0.4337, 1922330525696, 0, 0.4284, 0.4291, 0.4268, 0, 0, 234.17, 231.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-27, 00:00:00.000000, 0.4337, 0.4508, 0.4208, 0.4344, 2073542393856, 0, 0.4349, 0.4353, 0.4358, 0, 0, 185.46, 202.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-28, 00:00:00.000000, 0.4345, 0.4918, 0.4296, 0.4397, 5273677201408, 0, 0.4489, 0.4537, 0.4607, 0, 0, 184.68, 184.11, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-1, 00:00:00.000000, 0.4397, 0.4937, 0.4385, 0.4839, 4455391559680, 0, 0.4640, 0.4720, 0.4661, 0, 0, 152.11, 156.50, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-2, 00:00:00.000000, 0.4838, 0.4877, 0.4481, 0.4682, 2855443890176, 0, 0.4719, 0.4680, 0.4679, 0, 0, 150.29, 141.12, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-3, 00:00:00.000000, 0.4683, 0.4701, 0.3940, 0.4395, 3686944735232, 0, 0.4430, 0.4345, 0.4320, 0, 0, 128.20, 130.37, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-4, 00:00:00.000000, 0.4396, 0.4539, 0.4066, 0.4296, 2851071066112, 0, 0.4324, 0.4300, 0.4302, 0, 0, 127.54, 120.93, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-5, 00:00:00.000000, 0.4295, 0.4450, 0.4231, 0.4315, 2164407795712, 0, 0.4323, 0.4332, 0.4340, 0, 0, 127.86, 122.95, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-6, 00:00:00.000000, 0.4315, 0.4316, 0.4104, 0.4188, 1640934014976, 0, 0.4231, 0.4203, 0.4210, 0, 0, 126.13, 122.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-7, 00:00:00.000000, 0.4189, 0.4284, 0.3850, 0.3996, 2572245008384, 0, 0.4080, 0.4043, 0.4067, 0, 0, 126.04, 126.01, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-8, 00:00:00.000000, 0.3996, 0.4049, 0.3376, 0.3474, 3049127673856, 0, 0.3724, 0.3633, 0.3713, 0, 0, 105.21, 113.26, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-9, 00:00:00.000000, 0.3474, 0.3719, 0.3121, 0.3196, 3805245079552, 0, 0.3377, 0.3345, 0.3420, 0, 0, 114.62, 110.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-10, 00:00:00.000000, 0.3196, 0.3375, 0.2957, 0.3336, 4822721363968, 0, 0.3216, 0.3223, 0.3166, 0, 0, 107.77, 106.33, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-11, 00:00:00.000000, 0.3337, 0.3407, 0.3022, 0.3152, 2637348732928, 0, 0.3229, 0.3194, 0.3214, 0, 0, 104.56, 103.56, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-12, 00:00:00.000000, 0.3150, 0.3879, 0.3079, 0.3796, 3103121211392, 0, 0.3476, 0.3585, 0.3479, 0, 0, 105.94, 105.90, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-13, 00:00:00.000000, 0.3797, 0.4022, 0.3533, 0.3885, 3023815573504, 0, 0.3809, 0.3813, 0.3778, 0, 0, 137.21, 122.69, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-14, 00:00:00.000000, 0.3885, 0.4845, 0.3741, 0.4506, 5205627240448, 0, 0.4244, 0.4364, 0.4293, 0, 0, 137.54, 137.05, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-15, 00:00:00.000000, 0.4505, 0.4830, 0.3769, 0.4094, 4100719902720, 0, 0.4299, 0.4231, 0.4299, 0, 0, 151.66, 152.55, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
