Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2021-5-21, 00:00:00.000000, 164.060, 186.570, 119.280, 145.400, 20064892928, 0, 153.827, 150.417, 152.925, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-5-22, 00:00:00.000000, 145.400, 168.600, 124.200, 146.110, 12369169408, 0, 146.077, 146.303, 146.400, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-5-23, 00:00:00.000000, 146.110, 165.000, 120.400, 143.560, 16880585728, 0, 143.767, 142.987, 142.700, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-5-24, 00:00:00.000000, 143.600, 163.510, 135.400, 147.780, 11677195264, 0, 147.572, 148.897, 149.455, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-5-25, 00:00:00.000000, 147.760, 156.350, 123.110, 134.050, 10473817088, 0, 140.317, 137.837, 139.730, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-5-26, 00:00:00.000000, 134.010, 152.200, 131.830, 142.800, 9367158784, 0, 140.210, 142.277, 142.015, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-5-27, 00:00:00.000000, 142.630, 145.760, 129.290, 132.450, 6468430848, 0, 137.533, 135.833, 137.525, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-5-28, 00:00:00.000000, 132.390, 133.170, 109.770, 115.730, 10973850624, 0, 122.765, 119.557, 121.470, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-5-29, 00:00:00.000000, 115.760, 119.820, 105.440, 110.660, 7149188608, 0, 112.920, 111.973, 112.630, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-5-30, 00:00:00.000000, 110.640, 118.890, 104.230, 111.900, 5469798912, 0, 111.415, 111.673, 111.560, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-5-31, 00:00:00.000000, 111.910, 115.380, 105.290, 114.650, 5759531520, 0, 111.808, 111.773, 110.335, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-1, 00:00:00.000000, 114.670, 117.070, 106.200, 107.590, 5126215168, 0, 111.382, 110.287, 111.635, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-2, 00:00:00.000000, 107.590, 113.050, 101.800, 108.040, 8971025408, 0, 107.620, 107.630, 107.425, 0, 0, 260.09, 156.06, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-3, 00:00:00.000000, 108.060, 136.600, 105.230, 124.580, 16638065664, 0, 118.618, 122.137, 120.915, 0, 0, 238.34, 247.04, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-4, 00:00:00.000000, 124.680, 124.680, 105.300, 108.960, 16813170688, 0, 115.905, 112.980, 114.990, 0, 0, 235.80, 288.83, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-5, 00:00:00.000000, 108.880, 116.300, 99.170, 104.560, 10455076864, 0, 107.227, 106.677, 107.735, 0, 0, 237.86, 284.70, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-6, 00:00:00.000000, 104.590, 109.880, 102.440, 104.550, 6481072640, 0, 105.365, 105.623, 106.160, 0, 0, 228.95, 227.66, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-7, 00:00:00.000000, 104.560, 106.750, 88.570, 91.120, 11450252288, 0, 97.750, 95.480, 97.660, 0, 0, 228.23, 228.42, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-8, 00:00:00.000000, 91.130, 94.350, 76.520, 81.200, 14400349184, 0, 85.800, 84.023, 85.435, 0, 0, 228.02, 226.73, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-9, 00:00:00.000000, 81.230, 89.080, 76.950, 81.560, 16722603008, 0, 82.205, 82.530, 83.015, 0, 0, 223.19, 223.20, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-10, 00:00:00.000000, 81.570, 83.670, 65.600, 66.540, 31457298432, 0, 74.345, 71.937, 74.635, 0, 0, 201.84, 210.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-11, 00:00:00.000000, 66.580, 72.400, 56.070, 58.410, 46702661632, 0, 63.365, 62.293, 64.235, 0, 0, 147.90, 168.47, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-12, 00:00:00.000000, 58.430, 67.500, 52.720, 61.170, 50075791360, 0, 59.955, 60.463, 60.110, 0, 0, 148.67, 143.13, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-13, 00:00:00.000000, 61.130, 66.500, 57.140, 64.470, 41861677056, 0, 62.310, 62.703, 61.820, 0, 0, 151.83, 135.51, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-14, 00:00:00.000000, 64.470, 70.800, 61.880, 66.730, 27517530112, 0, 65.970, 66.470, 66.340, 0, 0, 156.18, 143.80, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-15, 00:00:00.000000, 66.700, 68.890, 58.590, 60.370, 30631630848, 0, 63.637, 62.617, 63.740, 0, 0, 156.59, 157.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-16, 00:00:00.000000, 60.360, 60.470, 54.710, 55.370, 27240327168, 0, 57.728, 56.850, 57.590, 0, 0, 156.75, 158.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-17, 00:00:00.000000, 55.370, 60.180, 50.880, 54.140, 31828170752, 0, 55.143, 55.067, 55.530, 0, 0, 151.99, 154.85, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-18, 00:00:00.000000, 54.130, 55.550, 46.890, 48.470, 31808438272, 0, 51.260, 50.303, 51.220, 0, 0, 151.55, 151.84, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-19, 00:00:00.000000, 48.460, 54.930, 46.300, 48.630, 41243062272, 0, 49.580, 49.953, 50.615, 0, 0, 149.62, 149.47, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-20, 00:00:00.000000, 48.610, 50.760, 44.110, 47.110, 35701399552, 0, 47.647, 47.327, 47.435, 0, 0, 150.50, 149.11, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-21, 00:00:00.000000, 47.110, 47.630, 36.160, 36.640, 55332896768, 0, 41.885, 40.143, 41.895, 0, 0, 149.21, 149.25, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-22, 00:00:00.000000, 36.640, 40.090, 31.720, 34.520, 53726056448, 0, 35.743, 35.443, 35.905, 0, 0, 164.46, 158.15, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-23, 00:00:00.000000, 34.520, 40.890, 32.780, 37.710, 47052447744, 0, 36.475, 37.127, 36.835, 0, 0, 164.41, 164.35, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-24, 00:00:00.000000, 37.720, 38.900, 33.060, 34.620, 46623072256, 0, 36.075, 35.527, 35.980, 0, 0, 173.05, 172.39, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-25, 00:00:00.000000, 34.630, 36.690, 30.600, 31.050, 56942223360, 0, 33.243, 32.780, 33.645, 0, 0, 151.45, 163.13, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-26, 00:00:00.000000, 31.060, 33.710, 28.270, 30.310, 61481287680, 0, 30.837, 30.763, 30.990, 0, 0, 149.94, 152.26, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-27, 00:00:00.000000, 30.310, 45.680, 29.430, 43.000, 151870685184, 0, 37.105, 39.370, 37.555, 0, 0, 150.36, 147.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-28, 00:00:00.000000, 42.990, 51.590, 40.520, 51.260, 192525336576, 0, 46.590, 47.790, 46.055, 0, 0, 243.88, 201.85, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-29, 00:00:00.000000, 51.260, 59.490, 46.750, 54.210, 157146972160, 0, 52.927, 53.483, 53.120, 0, 0, 256.83, 251.43, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-30, 00:00:00.000000, 54.230, 54.740, 43.170, 49.910, 168590065664, 0, 50.513, 49.273, 48.955, 0, 0, 255.60, 274.88, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-1, 00:00:00.000000, 49.880, 50.800, 44.120, 45.640, 104511447040, 0, 47.610, 46.853, 47.460, 0, 0, 257.00, 277.73, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-2, 00:00:00.000000, 45.640, 47.400, 41.380, 43.790, 78165049344, 0, 44.552, 44.190, 44.390, 0, 0, 248.70, 254.36, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-3, 00:00:00.000000, 43.790, 49.980, 42.670, 48.710, 75527127040, 0, 46.287, 47.120, 46.325, 0, 0, 244.49, 246.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-4, 00:00:00.000000, 48.730, 50.950, 46.420, 46.680, 58014507008, 0, 48.195, 48.017, 48.685, 0, 0, 248.37, 245.43, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-5, 00:00:00.000000, 46.690, 47.910, 43.950, 46.280, 64504438784, 0, 46.208, 46.047, 45.930, 0, 0, 247.59, 245.40, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-6, 00:00:00.000000, 46.290, 48.360, 44.920, 46.220, 46149804032, 0, 46.448, 46.500, 46.640, 0, 0, 246.92, 247.12, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-7, 00:00:00.000000, 46.220, 47.960, 45.000, 45.400, 40001806336, 0, 46.145, 46.120, 46.480, 0, 0, 244.21, 245.91, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-8, 00:00:00.000000, 45.380, 45.530, 39.110, 40.220, 50566606848, 0, 42.560, 41.620, 42.320, 0, 0, 242.04, 242.62, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-9, 00:00:00.000000, 40.240, 42.470, 37.150, 40.580, 43713040384, 0, 40.110, 40.067, 39.810, 0, 0, 246.21, 243.87, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
