Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2022-11-18, 00:00:00.000000, 118.90, 122.79, 115.24, 118.74, 1365904000, 0, 118.92, 118.92, 119.01, 0, 0, 154.21, 156.31, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-11-19, 00:00:00.000000, 118.74, 118.81, 113.17, 115.17, 904849984, 0, 116.47, 115.72, 115.99, 0, 0, 153.85, 155.52, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-11-20, 00:00:00.000000, 115.17, 117.15, 105.42, 105.52, 1046361024, 0, 110.81, 109.36, 111.29, 0, 0, 154.01, 154.16, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-11-21, 00:00:00.000000, 105.50, 110.38, 100.17, 105.03, 2085218944, 0, 105.27, 105.19, 105.27, 0, 0, 155.69, 155.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-11-22, 00:00:00.000000, 105.04, 110.59, 100.00, 108.70, 1689988992, 0, 106.08, 106.43, 105.29, 0, 0, 155.74, 155.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-11-23, 00:00:00.000000, 108.69, 113.76, 107.13, 113.10, 1314535040, 0, 110.67, 111.33, 110.44, 0, 0, 157.20, 156.98, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-11-24, 00:00:00.000000, 113.07, 116.16, 111.16, 113.56, 995948032, 0, 113.49, 113.63, 113.66, 0, 0, 158.70, 158.44, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-11-25, 00:00:00.000000, 113.56, 119.85, 110.07, 118.71, 1248626944, 0, 115.55, 116.21, 114.96, 0, 0, 158.82, 159.08, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-11-26, 00:00:00.000000, 118.72, 122.48, 117.94, 120.94, 1686571008, 0, 120.02, 120.45, 120.21, 0, 0, 158.75, 159.37, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-11-27, 00:00:00.000000, 121.01, 124.46, 117.37, 117.52, 834044992, 0, 120.09, 119.78, 120.92, 0, 0, 159.22, 159.36, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-11-28, 00:00:00.000000, 117.55, 118.06, 108.35, 112.33, 1598420992, 0, 114.07, 112.91, 113.21, 0, 0, 159.06, 159.14, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-11-29, 00:00:00.000000, 112.35, 115.99, 110.40, 113.44, 823428992, 0, 113.04, 113.28, 113.19, 0, 0, 159.66, 159.50, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-11-30, 00:00:00.000000, 113.45, 125.00, 112.48, 123.67, 1416209024, 0, 118.65, 120.38, 118.74, 0, 0, 159.67, 159.73, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-1, 00:00:00.000000, 122.30, 123.47, 119.96, 121.39, 200175008, 0, 121.78, 121.61, 121.71, 0, 0, 118.66, 135.15, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-2, 00:00:00.000000, 121.39, 133.45, 119.97, 130.32, 1865629952, 0, 126.28, 127.91, 126.71, 0, 0, 100.30, 107.76, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-3, 00:00:00.000000, 130.26, 133.00, 126.00, 126.44, 1908370048, 0, 128.93, 128.48, 129.50, 0, 0, 96.17, 89.62, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-4, 00:00:00.000000, 126.46, 129.96, 125.00, 129.08, 1054867968, 0, 127.63, 128.01, 127.48, 0, 0, 96.04, 84.22, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-5, 00:00:00.000000, 129.08, 132.72, 121.70, 125.69, 1549675008, 0, 127.30, 126.70, 127.21, 0, 0, 89.10, 87.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-6, 00:00:00.000000, 125.69, 128.50, 119.17, 121.95, 1523614976, 0, 123.83, 123.21, 123.83, 0, 0, 86.63, 86.76, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-7, 00:00:00.000000, 121.96, 123.17, 114.65, 117.19, 1273735040, 0, 119.24, 118.34, 118.91, 0, 0, 79.33, 80.84, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-8, 00:00:00.000000, 117.19, 123.65, 115.36, 121.29, 1778358016, 0, 119.37, 120.10, 119.51, 0, 0, 78.97, 77.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-9, 00:00:00.000000, 121.28, 124.92, 121.20, 121.62, 1177068032, 0, 122.25, 122.58, 123.06, 0, 0, 78.60, 76.79, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-10, 00:00:00.000000, 121.65, 122.66, 119.01, 119.92, 717260032, 0, 120.81, 120.53, 120.84, 0, 0, 78.59, 77.06, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-11, 00:00:00.000000, 119.98, 120.65, 116.56, 117.19, 552729024, 0, 118.60, 118.13, 118.60, 0, 0, 77.72, 77.92, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-12, 00:00:00.000000, 117.08, 122.56, 112.81, 120.57, 1191367936, 0, 118.26, 118.65, 117.68, 0, 0, 69.43, 72.67, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-13, 00:00:00.000000, 120.61, 124.90, 115.18, 122.47, 1223213056, 0, 120.79, 120.85, 120.04, 0, 0, 69.90, 69.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-14, 00:00:00.000000, 122.44, 127.37, 121.39, 123.81, 1240596992, 0, 123.75, 124.19, 124.38, 0, 0, 69.01, 67.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-15, 00:00:00.000000, 123.88, 124.82, 118.86, 119.11, 928638976, 0, 121.67, 120.93, 121.84, 0, 0, 67.50, 66.54, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-16, 00:00:00.000000, 119.14, 121.22, 109.72, 110.96, 1079539968, 0, 115.26, 113.97, 115.47, 0, 0, 69.72, 68.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-17, 00:00:00.000000, 110.94, 112.28, 106.14, 109.37, 1260925056, 0, 109.68, 109.26, 109.21, 0, 0, 72.98, 71.20, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2022-12-18, 00:00:00.000000, 109.37, 111.27, 108.00, 109.44, 772497024, 0, 109.52, 109.57, 109.63, 0, 0, 72.54, 72.86, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
