Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2023-8-29, 00:00:00.000000, 0.2113, 0.2314, 0.2066, 0.2236, 2322937675776, 0, 0.2182, 0.2205, 0.2190, 0, 0, 186.84, 246.16, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-8-30, 00:00:00.000000, 0.2236, 0.2468, 0.2225, 0.2333, 4318997512192, 0, 0.2316, 0.2342, 0.2347, 0, 0, 186.17, 230.05, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-8-31, 00:00:00.000000, 0.2333, 0.2514, 0.2271, 0.2488, 6000626106368, 0, 0.2401, 0.2424, 0.2393, 0, 0, 187.68, 177.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-1, 00:00:00.000000, 0.2489, 0.2659, 0.2368, 0.2444, 7675690614784, 0, 0.2490, 0.2490, 0.2513, 0, 0, 190.36, 182.91, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-2, 00:00:00.000000, 0.2444, 0.2454, 0.2132, 0.2212, 2546762776576, 0, 0.2310, 0.2266, 0.2293, 0, 0, 188.99, 189.70, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-3, 00:00:00.000000, 0.2212, 0.2298, 0.2159, 0.2231, 1638971736064, 0, 0.2225, 0.2229, 0.2228, 0, 0, 191.95, 191.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-4, 00:00:00.000000, 0.2232, 0.2296, 0.2152, 0.2209, 1512222621696, 0, 0.2222, 0.2219, 0.2224, 0, 0, 192.05, 192.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-5, 00:00:00.000000, 0.2208, 0.2248, 0.2178, 0.2240, 1148653273088, 0, 0.2219, 0.2222, 0.2213, 0, 0, 191.73, 192.18, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-6, 00:00:00.000000, 0.2240, 0.2265, 0.2154, 0.2241, 1206540304384, 0, 0.2225, 0.2220, 0.2210, 0, 0, 185.71, 188.73, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-7, 00:00:00.000000, 0.2241, 0.2271, 0.2186, 0.2220, 1004994822144, 0, 0.2230, 0.2226, 0.2228, 0, 0, 182.78, 183.90, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-8, 00:00:00.000000, 0.2220, 0.2253, 0.2123, 0.2211, 770545549312, 0, 0.2202, 0.2196, 0.2188, 0, 0, 161.56, 168.78, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-9, 00:00:00.000000, 0.2211, 0.2213, 0.2174, 0.2190, 406005022720, 0, 0.2197, 0.2192, 0.2194, 0, 0, 106.91, 126.98, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-10, 00:00:00.000000, 0.2190, 0.2191, 0.1921, 0.1967, 1682480431104, 0, 0.2067, 0.2026, 0.2056, 0, 0, 102.93, 99.70, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-11, 00:00:00.000000, 0.1966, 0.1992, 0.1804, 0.1854, 2844804513792, 0, 0.1904, 0.1883, 0.1898, 0, 0, 108.46, 91.08, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-12, 00:00:00.000000, 0.1853, 0.2148, 0.1846, 0.1994, 5515870994432, 0, 0.1960, 0.1996, 0.1997, 0, 0, 109.78, 97.52, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-13, 00:00:00.000000, 0.1993, 0.2097, 0.1908, 0.1997, 2579093520384, 0, 0.1999, 0.2001, 0.2002, 0, 0, 114.78, 113.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-14, 00:00:00.000000, 0.1997, 0.2028, 0.1932, 0.1987, 1348815159296, 0, 0.1986, 0.1982, 0.1980, 0, 0, 93.10, 103.14, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-15, 00:00:00.000000, 0.1988, 0.2121, 0.1978, 0.2092, 1215623856128, 0, 0.2045, 0.2064, 0.2050, 0, 0, 87.65, 91.10, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-16, 00:00:00.000000, 0.2092, 0.2145, 0.2040, 0.2107, 870163742720, 0, 0.2096, 0.2097, 0.2093, 0, 0, 86.20, 83.45, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-17, 00:00:00.000000, 0.2106, 0.2107, 0.1892, 0.1947, 1043051249664, 0, 0.2013, 0.1982, 0.2000, 0, 0, 86.19, 80.77, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-18, 00:00:00.000000, 0.1947, 0.2013, 0.1918, 0.1976, 735805636608, 0, 0.1964, 0.1969, 0.1965, 0, 0, 91.38, 87.92, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-19, 00:00:00.000000, 0.1976, 0.2123, 0.1962, 0.2117, 1003437686784, 0, 0.2045, 0.2067, 0.2043, 0, 0, 91.13, 90.93, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-20, 00:00:00.000000, 0.2118, 0.2360, 0.2037, 0.2309, 3772533702656, 0, 0.2206, 0.2235, 0.2199, 0, 0, 92.72, 93.12, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-21, 00:00:00.000000, 0.2310, 0.2310, 0.2071, 0.2138, 2828339511296, 0, 0.2207, 0.2173, 0.2191, 0, 0, 98.51, 97.18, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-22, 00:00:00.000000, 0.2139, 0.2245, 0.2090, 0.2230, 1713102389248, 0, 0.2176, 0.2188, 0.2167, 0, 0, 98.84, 98.97, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-23, 00:00:00.000000, 0.2231, 0.2300, 0.2094, 0.2136, 1523397951488, 0, 0.2190, 0.2177, 0.2197, 0, 0, 100.64, 101.40, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-24, 00:00:00.000000, 0.2137, 0.2148, 0.2004, 0.2045, 940849299456, 0, 0.2084, 0.2066, 0.2076, 0, 0, 94.35, 98.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-25, 00:00:00.000000, 0.2044, 0.2114, 0.2010, 0.2074, 765152985088, 0, 0.2061, 0.2066, 0.2062, 0, 0, 95.79, 95.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-26, 00:00:00.000000, 0.2073, 0.2108, 0.1954, 0.2037, 843979489280, 0, 0.2043, 0.2033, 0.2031, 0, 0, 95.98, 95.01, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-27, 00:00:00.000000, 0.2037, 0.2053, 0.1972, 0.2002, 979226460160, 0, 0.2016, 0.2009, 0.2013, 0, 0, 95.95, 94.99, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-28, 00:00:00.000000, 0.2002, 0.2182, 0.1990, 0.2160, 1422297661440, 0, 0.2084, 0.2111, 0.2086, 0, 0, 96.10, 96.37, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-29, 00:00:00.000000, 0.2160, 0.2194, 0.2056, 0.2129, 930440478720, 0, 0.2135, 0.2126, 0.2125, 0, 0, 101.80, 99.55, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-9-30, 00:00:00.000000, 0.2129, 0.2610, 0.2107, 0.2468, 5900118523904, 0, 0.2329, 0.2395, 0.2359, 0, 0, 101.96, 101.92, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-10-1, 00:00:00.000000, 0.2468, 0.2647, 0.2406, 0.2504, 8673384988672, 0, 0.2506, 0.2519, 0.2526, 0, 0, 120.72, 114.39, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
