Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2023-12-2, 00:00:00.000000, 0.39810, 0.46900, 0.39760, 0.46130, 2899554074624, 0, 0.43150, 0.44263, 0.43330, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-3, 00:00:00.000000, 0.46140, 0.47800, 0.42380, 0.43560, 2016738148352, 0, 0.44970, 0.44580, 0.45090, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-4, 00:00:00.000000, 0.43550, 0.47590, 0.35210, 0.42470, 3198112759808, 0, 0.42205, 0.41757, 0.41400, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-5, 00:00:00.000000, 0.42470, 0.50420, 0.40140, 0.43730, 4595548946432, 0, 0.44190, 0.44763, 0.45280, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-6, 00:00:00.000000, 0.43730, 0.50000, 0.42030, 0.42580, 5133058441216, 0, 0.44585, 0.44870, 0.46015, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-7, 00:00:00.000000, 0.42590, 0.45900, 0.41020, 0.43440, 3014823772160, 0, 0.43237, 0.43453, 0.43460, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-8, 00:00:00.000000, 0.43440, 0.52420, 0.43400, 0.46480, 4921736822784, 0, 0.46435, 0.47433, 0.47910, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-9, 00:00:00.000000, 0.46480, 0.49170, 0.44200, 0.45310, 3170200977408, 0, 0.46290, 0.46227, 0.46685, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-10, 00:00:00.000000, 0.45330, 0.46640, 0.43530, 0.46040, 1910173728768, 0, 0.45385, 0.45403, 0.45085, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-11, 00:00:00.000000, 0.46040, 0.46650, 0.36960, 0.41000, 2639425437696, 0, 0.42662, 0.41537, 0.41805, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-12, 00:00:00.000000, 0.41000, 0.43540, 0.39390, 0.40770, 2435403218944, 0, 0.41175, 0.41233, 0.41465, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-13, 00:00:00.000000, 0.40760, 0.40960, 0.37700, 0.39760, 2302565416960, 0, 0.39795, 0.39473, 0.39330, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-14, 00:00:00.000000, 0.39760, 0.42670, 0.36500, 0.39800, 2974337990656, 0, 0.39683, 0.39657, 0.39585, 0, 0, 135.04, 81.02, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-15, 00:00:00.000000, 0.39810, 0.43140, 0.37500, 0.37830, 4003344941056, 0, 0.39570, 0.39490, 0.40320, 0, 0, 110.34, 120.22, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-16, 00:00:00.000000, 0.37820, 0.40590, 0.37120, 0.39670, 1934587723776, 0, 0.38800, 0.39127, 0.38855, 0, 0, 110.79, 137.62, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-17, 00:00:00.000000, 0.39660, 0.40340, 0.37000, 0.37530, 2140016738304, 0, 0.38633, 0.38290, 0.38670, 0, 0, 112.27, 133.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-18, 00:00:00.000000, 0.37530, 0.38010, 0.31700, 0.35370, 3084313165824, 0, 0.35653, 0.35027, 0.34855, 0, 0, 106.83, 104.16, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-19, 00:00:00.000000, 0.35370, 0.36390, 0.32390, 0.32780, 1805988134912, 0, 0.34233, 0.33853, 0.34390, 0, 0, 106.63, 107.10, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-20, 00:00:00.000000, 0.32770, 0.35860, 0.32080, 0.34380, 1960664236032, 0, 0.33772, 0.34107, 0.33970, 0, 0, 109.62, 107.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-21, 00:00:00.000000, 0.34380, 0.39500, 0.33820, 0.39060, 3217585602560, 0, 0.36690, 0.37460, 0.36660, 0, 0, 111.10, 109.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-22, 00:00:00.000000, 0.39060, 0.39680, 0.34460, 0.36550, 2905046777856, 0, 0.37437, 0.36897, 0.37070, 0, 0, 123.60, 119.16, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-23, 00:00:00.000000, 0.36550, 0.38380, 0.34040, 0.37570, 2048465174528, 0, 0.36635, 0.36663, 0.36210, 0, 0, 125.55, 125.67, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-24, 00:00:00.000000, 0.37570, 0.38750, 0.34000, 0.34920, 2123594727424, 0, 0.36310, 0.35890, 0.36375, 0, 0, 106.24, 116.76, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-25, 00:00:00.000000, 0.34910, 0.38170, 0.34600, 0.36970, 1911212343296, 0, 0.36163, 0.36580, 0.36385, 0, 0, 107.56, 109.92, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-26, 00:00:00.000000, 0.36980, 0.38440, 0.29740, 0.34020, 3925139521536, 0, 0.34795, 0.34067, 0.34090, 0, 0, 110.72, 105.99, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-27, 00:00:00.000000, 0.34020, 0.34600, 0.32490, 0.33790, 1928104902656, 0, 0.33725, 0.33627, 0.33545, 0, 0, 113.70, 108.91, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-28, 00:00:00.000000, 0.33800, 0.34850, 0.31590, 0.33300, 2263626809344, 0, 0.33385, 0.33247, 0.33220, 0, 0, 113.49, 114.47, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-29, 00:00:00.000000, 0.33300, 0.34900, 0.31090, 0.32680, 2954180689920, 0, 0.32993, 0.32890, 0.32995, 0, 0, 112.81, 114.31, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-30, 00:00:00.000000, 0.32680, 0.33490, 0.31730, 0.33120, 1056224313344, 0, 0.32755, 0.32780, 0.32610, 0, 0, 107.40, 110.12, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-12-31, 00:00:00.000000, 0.33130, 0.33960, 0.30930, 0.32580, 1267621822464, 0, 0.32650, 0.32490, 0.32445, 0, 0, 107.92, 107.54, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-1, 00:00:00.000000, 0.32590, 0.35870, 0.31600, 0.35850, 1046932619264, 0, 0.33977, 0.34440, 0.33735, 0, 0, 107.19, 106.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-2, 00:00:00.000000, 0.35850, 0.36320, 0.32660, 0.33080, 1811328925696, 0, 0.34478, 0.34020, 0.34490, 0, 0, 108.95, 107.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-3, 00:00:00.000000, 0.33070, 0.34950, 0.21030, 0.28050, 3441028759552, 0, 0.29275, 0.28010, 0.27990, 0, 0, 112.88, 111.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-4, 00:00:00.000000, 0.28040, 0.29830, 0.26850, 0.29750, 1384223473664, 0, 0.28618, 0.28810, 0.28340, 0, 0, 127.11, 121.63, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-5, 00:00:00.000000, 0.29750, 0.29990, 0.26300, 0.27780, 1506220179456, 0, 0.28455, 0.28023, 0.28145, 0, 0, 130.62, 130.35, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-6, 00:00:00.000000, 0.27790, 0.28140, 0.25000, 0.27040, 1628973694976, 0, 0.26992, 0.26727, 0.26570, 0, 0, 131.64, 134.86, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-7, 00:00:00.000000, 0.27050, 0.27630, 0.24870, 0.25420, 908109479936, 0, 0.26243, 0.25973, 0.26250, 0, 0, 129.13, 133.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-8, 00:00:00.000000, 0.25430, 0.26890, 0.22680, 0.26380, 1463824023552, 0, 0.25345, 0.25317, 0.24785, 0, 0, 129.46, 130.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-9, 00:00:00.000000, 0.26370, 0.26570, 0.23470, 0.24800, 1334721511424, 0, 0.25302, 0.24947, 0.25020, 0, 0, 129.96, 129.46, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-10, 00:00:00.000000, 0.24810, 0.28200, 0.23530, 0.27320, 1571061235712, 0, 0.25965, 0.26350, 0.25865, 0, 0, 128.97, 128.93, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-11, 00:00:00.000000, 0.27320, 0.29500, 0.26620, 0.29470, 1570257108992, 0, 0.28227, 0.28530, 0.28060, 0, 0, 134.87, 132.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-12, 00:00:00.000000, 0.29450, 0.29620, 0.26030, 0.27760, 1419983323136, 0, 0.28215, 0.27803, 0.27825, 0, 0, 125.90, 129.39, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-13, 00:00:00.000000, 0.27760, 0.33990, 0.26540, 0.32760, 2760198062080, 0, 0.30263, 0.31097, 0.30265, 0, 0, 125.47, 126.63, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-14, 00:00:00.000000, 0.32760, 0.36500, 0.30880, 0.33390, 4675639705600, 0, 0.33382, 0.33590, 0.33690, 0, 0, 147.06, 137.81, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-15, 00:00:00.000000, 0.33400, 0.36250, 0.31740, 0.34350, 2538523590656, 0, 0.33935, 0.34113, 0.33995, 0, 0, 144.47, 143.63, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-16, 00:00:00.000000, 0.34340, 0.35710, 0.32390, 0.33340, 1589273165824, 0, 0.33945, 0.33813, 0.34050, 0, 0, 142.89, 147.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-17, 00:00:00.000000, 0.33340, 0.37950, 0.33000, 0.35950, 3088628318208, 0, 0.35060, 0.35633, 0.35475, 0, 0, 139.47, 144.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-1-18, 00:00:00.000000, 0.35950, 0.36890, 0.32500, 0.33870, 1885841915904, 0, 0.34803, 0.34420, 0.34695, 0, 0, 142.83, 140.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
