Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2024-4-13, 00:00:00.000000, 1.2770, 1.3420, 0.9050, 1.0470, 16458178363392, 0, 1.1428, 1.0980, 1.1235, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-14, 00:00:00.000000, 1.0460, 1.2210, 0.9870, 1.2080, 12515847176192, 0, 1.1155, 1.1387, 1.1040, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-15, 00:00:00.000000, 1.2070, 1.2080, 1.0210, 1.0550, 11755125211136, 0, 1.1227, 1.0947, 1.1145, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-16, 00:00:00.000000, 1.0550, 1.0780, 0.8930, 0.9780, 12485499289600, 0, 1.0010, 0.9830, 0.9855, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-17, 00:00:00.000000, 0.9780, 1.0550, 0.9030, 0.9230, 11709463920640, 0, 0.9647, 0.9603, 0.9790, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-18, 00:00:00.000000, 0.9230, 0.9500, 0.8180, 0.9120, 10949008293888, 0, 0.9007, 0.8933, 0.8840, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-19, 00:00:00.000000, 0.9110, 1.0420, 0.8150, 0.9680, 12154278248448, 0, 0.9340, 0.9417, 0.9285, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-20, 00:00:00.000000, 0.9670, 1.1200, 0.9470, 1.0830, 8146515918848, 0, 1.0292, 1.0500, 1.0335, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-21, 00:00:00.000000, 1.0830, 1.1070, 1.0250, 1.0490, 5193327443968, 0, 1.0660, 1.0603, 1.0660, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-22, 00:00:00.000000, 1.0500, 1.1000, 1.0260, 1.0470, 5297668620288, 0, 1.0558, 1.0577, 1.0630, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-23, 00:00:00.000000, 1.0480, 1.0660, 0.9300, 0.9380, 5570269020160, 0, 0.9955, 0.9780, 0.9980, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-24, 00:00:00.000000, 0.9380, 0.9840, 0.8590, 0.8740, 6291369492480, 0, 0.9138, 0.9057, 0.9215, 0, 0, 271.96, 163.18, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-25, 00:00:00.000000, 0.8730, 0.9070, 0.8330, 0.8710, 4939800117248, 0, 0.8710, 0.8703, 0.8700, 0, 0, 185.58, 220.13, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-26, 00:00:00.000000, 0.8710, 0.8860, 0.8100, 0.8240, 4285033611264, 0, 0.8477, 0.8400, 0.8480, 0, 0, 176.24, 234.37, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-27, 00:00:00.000000, 0.8230, 0.8470, 0.7600, 0.8400, 4694352592896, 0, 0.8175, 0.8157, 0.8035, 0, 0, 176.29, 213.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-28, 00:00:00.000000, 0.8400, 0.8950, 0.8310, 0.8480, 4334391918592, 0, 0.8535, 0.8580, 0.8630, 0, 0, 173.55, 155.50, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-29, 00:00:00.000000, 0.8490, 0.9440, 0.7740, 0.9260, 7863975542784, 0, 0.8733, 0.8813, 0.8590, 0, 0, 168.36, 168.58, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-30, 00:00:00.000000, 0.9270, 0.9390, 0.7910, 0.8140, 8377340002304, 0, 0.8678, 0.8480, 0.8650, 0, 0, 168.84, 168.11, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-1, 00:00:00.000000, 0.8140, 0.8310, 0.7300, 0.7990, 8072208056320, 0, 0.7935, 0.7867, 0.7805, 0, 0, 174.28, 170.52, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-2, 00:00:00.000000, 0.7990, 0.8320, 0.7650, 0.7970, 4777116696576, 0, 0.7982, 0.7980, 0.7985, 0, 0, 154.29, 161.35, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-3, 00:00:00.000000, 0.7960, 0.8770, 0.7820, 0.8520, 4931613360128, 0, 0.8267, 0.8370, 0.8295, 0, 0, 153.84, 155.20, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-4, 00:00:00.000000, 0.8520, 0.8760, 0.8220, 0.8270, 3389769646080, 0, 0.8442, 0.8417, 0.8490, 0, 0, 156.74, 152.67, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-5, 00:00:00.000000, 0.8270, 0.8320, 0.7940, 0.8130, 3010180415488, 0, 0.8165, 0.8130, 0.8130, 0, 0, 140.53, 142.93, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-6, 00:00:00.000000, 0.8120, 0.9350, 0.8100, 0.8920, 7840944095232, 0, 0.8622, 0.8790, 0.8725, 0, 0, 122.25, 130.05, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-7, 00:00:00.000000, 0.8920, 1.0050, 0.8550, 0.9180, 10025557819392, 0, 0.9175, 0.9260, 0.9300, 0, 0, 121.14, 118.92, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-8, 00:00:00.000000, 0.9180, 0.9510, 0.8536, 0.8707, 7131518992384, 0, 0.8983, 0.8918, 0.9023, 0, 0, 118.41, 112.61, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-9, 00:00:00.000000, 0.8754, 0.8987, 0.8522, 0.8936, 1392486121472, 0, 0.8800, 0.8815, 0.8755, 0, 0, 118.05, 114.32, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-10, 00:00:00.000000, 0.8936, 0.9367, 0.8234, 0.8470, 4292635525120, 0, 0.8752, 0.8690, 0.8801, 0, 0, 118.45, 117.52, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-11, 00:00:00.000000, 0.8470, 0.8712, 0.8370, 0.8407, 2110329847808, 0, 0.8490, 0.8496, 0.8541, 0, 0, 117.38, 117.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-12, 00:00:00.000000, 0.8407, 0.8522, 0.8186, 0.8300, 1691204976640, 0, 0.8354, 0.8336, 0.8354, 0, 0, 104.92, 109.91, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-13, 00:00:00.000000, 0.8300, 0.8356, 0.7551, 0.7673, 4417342930944, 0, 0.7970, 0.7860, 0.7954, 0, 0, 104.55, 104.56, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-14, 00:00:00.000000, 0.7672, 0.7730, 0.6713, 0.6931, 4948467646464, 0, 0.7261, 0.7125, 0.7221, 0, 0, 107.85, 103.82, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-15, 00:00:00.000000, 0.6931, 0.7490, 0.6652, 0.7344, 5110168551424, 0, 0.7104, 0.7162, 0.7071, 0, 0, 106.80, 104.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-16, 00:00:00.000000, 0.7343, 0.7486, 0.6529, 0.6707, 4224887554048, 0, 0.7016, 0.6907, 0.7007, 0, 0, 107.91, 108.05, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-17, 00:00:00.000000, 0.6708, 0.7483, 0.6684, 0.7191, 4051883261952, 0, 0.7017, 0.7119, 0.7084, 0, 0, 112.69, 111.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-18, 00:00:00.000000, 0.7191, 0.7932, 0.7080, 0.7533, 4328311488512, 0, 0.7434, 0.7515, 0.7506, 0, 0, 115.90, 114.63, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-19, 00:00:00.000000, 0.7533, 0.7569, 0.6968, 0.7121, 2778327678976, 0, 0.7298, 0.7219, 0.7269, 0, 0, 117.47, 118.02, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-20, 00:00:00.000000, 0.7121, 0.8487, 0.6900, 0.8328, 4892592701440, 0, 0.7709, 0.7905, 0.7693, 0, 0, 119.15, 120.07, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-21, 00:00:00.000000, 0.8328, 0.8999, 0.8200, 0.8865, 6860462620672, 0, 0.8598, 0.8688, 0.8600, 0, 0, 133.56, 128.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-22, 00:00:00.000000, 0.8865, 0.8963, 0.8021, 0.8516, 3893828780032, 0, 0.8591, 0.8500, 0.8492, 0, 0, 126.11, 129.74, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-23, 00:00:00.000000, 0.8516, 0.9097, 0.8299, 0.8665, 7048467054592, 0, 0.8644, 0.8687, 0.8698, 0, 0, 127.11, 129.93, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-24, 00:00:00.000000, 0.8664, 0.9189, 0.8295, 0.8507, 4635455127552, 0, 0.8664, 0.8664, 0.8742, 0, 0, 127.16, 128.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-25, 00:00:00.000000, 0.8508, 0.9520, 0.8449, 0.9121, 3399629144064, 0, 0.8899, 0.9030, 0.8985, 0, 0, 124.59, 124.32, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-26, 00:00:00.000000, 0.9121, 0.9730, 0.9015, 0.9194, 3247789047808, 0, 0.9265, 0.9313, 0.9373, 0, 0, 126.97, 126.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-27, 00:00:00.000000, 0.9194, 0.9552, 0.8905, 0.9205, 2773565571072, 0, 0.9214, 0.9221, 0.9229, 0, 0, 126.57, 126.23, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-28, 00:00:00.000000, 0.9205, 0.9272, 0.8655, 0.8942, 2582710845440, 0, 0.9019, 0.8956, 0.8964, 0, 0, 120.71, 123.01, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-29, 00:00:00.000000, 0.8943, 0.9083, 0.8319, 0.8362, 1936744251392, 0, 0.8677, 0.8588, 0.8701, 0, 0, 120.85, 121.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
