Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2025-5-28, 00:00:00.000000, 3321.48, 3334.82, 3265.00, 3273.24, 116308624, 0, 3298.64, 3291.02, 3299.91, 0, 0, 20.03, 20.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2025-5-29, 00:00:00.000000, 3272.80, 3339.75, 3258.05, 3324.80, 134846224, 0, 3298.85, 3307.53, 3298.90, 0, 0, 20.60, 19.92, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2025-5-30, 00:00:00.000000, 3324.80, 3332.21, 3285.07, 3301.29, 169086016, 0, 3310.84, 3306.19, 3308.64, 0, 0, 20.58, 19.89, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2025-5-31, 00:00:00.000000, 3301.28, 3308.66, 3293.33, 3295.01, 75307288, 0, 3299.57, 3299.00, 3301.00, 0, 0, 20.70, 20.55, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2025-6-1, 00:00:00.000000, 3295.00, 3324.41, 3291.87, 3318.51, 61599464, 0, 3307.45, 3311.60, 3308.14, 0, 0, 20.69, 20.80, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2025-6-2, 00:00:00.000000, 3318.59, 3401.00, 3310.61, 3395.70, 188399632, 0, 3356.48, 3369.10, 3355.81, 0, 0, 20.46, 20.57, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2025-6-3, 00:00:00.000000, 3395.70, 3396.99, 3343.80, 3369.30, 130552480, 0, 3376.45, 3370.03, 3370.40, 0, 0, 21.41, 21.05, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2025-6-4, 00:00:00.000000, 3369.30, 3393.97, 3356.20, 3389.47, 110607480, 0, 3377.23, 3379.88, 3375.08, 0, 0, 21.75, 21.57, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2025-6-5, 00:00:00.000000, 3389.55, 3415.74, 3356.01, 3379.75, 202093376, 0, 3385.26, 3383.83, 3385.88, 0, 0, 19.83, 20.74, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2025-6-6, 00:00:00.000000, 3379.75, 3394.20, 3327.25, 3332.00, 174057344, 0, 3358.30, 3351.15, 3360.73, 0, 0, 19.24, 19.73, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2025-6-7, 00:00:00.000000, 3332.01, 3335.36, 3329.20, 3330.59, 34628576, 0, 3331.79, 3331.72, 3332.28, 0, 0, 19.92, 19.33, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2025-6-8, 00:00:00.000000, 3330.60, 3341.00, 3328.50, 3337.12, 46750976, 0, 3334.30, 3335.54, 3334.75, 0, 0, 19.94, 19.43, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
