Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2024-5-5, 00:00:00.000000, 446.50, 478.50, 430.00, 454.73, 759295296, 0, 452.43, 454.41, 454.25, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-6, 00:00:00.000000, 454.81, 488.17, 438.08, 441.35, 873022080, 0, 455.60, 455.87, 463.13, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-7, 00:00:00.000000, 441.38, 463.19, 417.89, 419.05, 747006592, 0, 435.38, 433.38, 440.54, 0, 0, 104.96, 62.97, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-8, 00:00:00.000000, 418.81, 428.43, 375.66, 391.36, 1414378880, 0, 403.57, 398.48, 402.04, 0, 0, 105.17, 105.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-9, 00:00:00.000000, 391.36, 408.48, 381.00, 392.95, 843404544, 0, 393.45, 394.14, 394.74, 0, 0, 102.04, 124.28, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-10, 00:00:00.000000, 393.04, 403.55, 366.66, 376.56, 1089938688, 0, 384.95, 382.26, 385.10, 0, 0, 101.26, 122.61, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-11, 00:00:00.000000, 376.63, 384.52, 370.22, 374.55, 487628256, 0, 376.48, 376.43, 377.37, 0, 0, 100.49, 100.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-12, 00:00:00.000000, 374.62, 382.00, 359.40, 362.86, 566728704, 0, 369.72, 368.09, 370.70, 0, 0, 90.05, 93.44, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-13, 00:00:00.000000, 362.91, 376.02, 339.47, 357.16, 1161137152, 0, 358.89, 357.55, 357.74, 0, 0, 90.32, 89.90, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-14, 00:00:00.000000, 357.22, 359.13, 333.35, 343.62, 748773952, 0, 348.33, 345.37, 346.24, 0, 0, 77.52, 80.40, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-15, 00:00:00.000000, 343.51, 397.87, 340.32, 389.64, 1547587072, 0, 367.83, 375.94, 369.10, 0, 0, 77.43, 75.44, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-16, 00:00:00.000000, 389.64, 404.92, 375.31, 382.21, 1030173888, 0, 388.02, 387.48, 390.11, 0, 0, 91.98, 83.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-17, 00:00:00.000000, 382.25, 398.58, 376.64, 380.68, 622358592, 0, 384.54, 385.30, 387.61, 0, 0, 91.54, 89.14, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-18, 00:00:00.000000, 380.61, 390.27, 375.31, 382.27, 422858912, 0, 382.11, 382.62, 382.79, 0, 0, 87.20, 91.83, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-19, 00:00:00.000000, 382.31, 394.10, 358.51, 365.13, 636248064, 0, 375.01, 372.58, 376.30, 0, 0, 87.21, 90.02, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-20, 00:00:00.000000, 365.00, 418.85, 357.73, 406.53, 1207593344, 0, 387.03, 394.37, 388.29, 0, 0, 88.74, 87.17, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-21, 00:00:00.000000, 406.72, 457.92, 389.73, 424.31, 1883645312, 0, 419.67, 423.99, 423.83, 0, 0, 98.82, 93.92, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-22, 00:00:00.000000, 424.32, 477.29, 415.80, 447.13, 1530408320, 0, 441.13, 446.74, 446.54, 0, 0, 99.06, 99.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-23, 00:00:00.000000, 447.05, 491.49, 433.55, 450.75, 2226169856, 0, 455.71, 458.60, 462.52, 0, 0, 100.32, 102.14, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-24, 00:00:00.000000, 450.77, 469.33, 422.50, 436.67, 872616640, 0, 444.82, 442.83, 445.91, 0, 0, 97.76, 100.85, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-25, 00:00:00.000000, 436.57, 448.50, 422.23, 424.78, 464058432, 0, 433.02, 431.84, 435.36, 0, 0, 96.81, 97.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-26, 00:00:00.000000, 424.76, 444.61, 416.89, 435.98, 592236800, 0, 430.56, 432.49, 430.75, 0, 0, 95.37, 95.69, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-27, 00:00:00.000000, 435.97, 450.92, 425.53, 438.56, 587740672, 0, 437.74, 438.34, 438.23, 0, 0, 95.70, 94.87, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-28, 00:00:00.000000, 438.53, 439.44, 413.01, 419.23, 660574976, 0, 427.55, 423.89, 426.23, 0, 0, 94.94, 94.77, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-29, 00:00:00.000000, 419.28, 427.48, 394.10, 395.40, 799090560, 0, 409.07, 405.66, 410.79, 0, 0, 94.37, 94.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-30, 00:00:00.000000, 395.38, 413.71, 383.40, 390.73, 794630400, 0, 395.80, 395.95, 398.55, 0, 0, 93.30, 93.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-5-31, 00:00:00.000000, 390.74, 398.00, 378.41, 389.38, 640988544, 0, 389.13, 388.60, 388.21, 0, 0, 93.45, 93.12, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-1, 00:00:00.000000, 389.38, 403.06, 385.34, 386.92, 495438880, 0, 391.18, 391.77, 394.20, 0, 0, 91.70, 92.07, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-2, 00:00:00.000000, 386.91, 403.33, 378.80, 381.31, 763639808, 0, 387.59, 387.81, 391.07, 0, 0, 91.71, 91.52, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-3, 00:00:00.000000, 381.26, 390.80, 373.57, 378.91, 887216896, 0, 381.14, 381.09, 382.18, 0, 0, 90.89, 90.90, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-4, 00:00:00.000000, 378.88, 400.00, 377.92, 398.04, 698906560, 0, 388.71, 391.99, 388.96, 0, 0, 90.62, 90.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-5, 00:00:00.000000, 398.03, 424.98, 394.60, 418.72, 949200512, 0, 409.08, 412.77, 409.79, 0, 0, 90.67, 90.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-6, 00:00:00.000000, 418.65, 434.99, 403.11, 424.44, 1017001024, 0, 420.30, 420.85, 419.05, 0, 0, 75.82, 81.54, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-7, 00:00:00.000000, 424.35, 436.05, 324.11, 392.59, 1940583040, 0, 394.27, 384.25, 380.08, 0, 0, 75.24, 75.43, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-8, 00:00:00.000000, 392.40, 399.33, 358.13, 361.49, 814626944, 0, 377.84, 372.98, 378.73, 0, 0, 82.08, 76.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-9, 00:00:00.000000, 361.47, 368.34, 352.30, 361.94, 544751168, 0, 361.01, 360.86, 360.32, 0, 0, 88.52, 82.86, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-10, 00:00:00.000000, 361.98, 367.53, 337.03, 342.90, 905255872, 0, 352.36, 349.15, 352.28, 0, 0, 86.58, 88.61, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-11, 00:00:00.000000, 342.92, 349.29, 313.68, 325.53, 1217477120, 0, 332.86, 329.50, 331.48, 0, 0, 74.49, 81.98, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-12, 00:00:00.000000, 325.56, 372.39, 310.91, 354.04, 1499251840, 0, 340.73, 345.78, 341.65, 0, 0, 73.13, 74.57, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-6-13, 00:00:00.000000, 354.11, 355.98, 313.56, 315.95, 997386240, 0, 334.90, 328.50, 334.77, 0, 0, 79.42, 74.10, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
