Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2023-1-30, 00:00:00.000000, 11.2080, 11.2520, 9.8620, 10.1790, 14615769088, 0, 10.6252, 10.4310, 10.5570, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-1-31, 00:00:00.000000, 10.1810, 10.5300, 10.0120, 10.3200, 8350560256, 0, 10.2607, 10.2873, 10.2710, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-1, 00:00:00.000000, 10.3200, 11.0060, 9.5810, 10.7650, 27916244992, 0, 10.4180, 10.4507, 10.2935, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-2, 00:00:00.000000, 10.7830, 11.7670, 10.5820, 10.6910, 36580306944, 0, 10.9557, 11.0133, 11.1745, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-3, 00:00:00.000000, 10.6870, 11.5190, 10.2900, 11.0540, 32319555584, 0, 10.8875, 10.9543, 10.9045, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-4, 00:00:00.000000, 11.0550, 11.1930, 10.3700, 10.4750, 14812663808, 0, 10.7733, 10.6793, 10.7815, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-5, 00:00:00.000000, 10.4760, 10.5300, 9.8020, 10.0070, 21221478400, 0, 10.2038, 10.1130, 10.1660, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-6, 00:00:00.000000, 10.0000, 12.9000, 9.9000, 12.1170, 200792997888, 0, 11.2292, 11.6390, 11.4000, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-7, 00:00:00.000000, 12.1220, 13.7120, 12.1050, 12.7200, 219574976512, 0, 12.6648, 12.8457, 12.9085, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-8, 00:00:00.000000, 12.7200, 13.1550, 11.3420, 12.5500, 83247898624, 0, 12.4417, 12.3490, 12.2485, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-9, 00:00:00.000000, 12.5470, 14.2980, 11.4320, 12.5240, 285455155200, 0, 12.7003, 12.7513, 12.8650, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-10, 00:00:00.000000, 12.5210, 12.7000, 10.2530, 10.3400, 124419121152, 0, 11.4535, 11.0977, 11.4765, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-11, 00:00:00.000000, 10.3350, 10.6730, 10.0500, 10.6570, 49348825088, 0, 10.4287, 10.4600, 10.3615, 0, 0, 137.08, 82.25, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-12, 00:00:00.000000, 10.6560, 10.9940, 10.0590, 10.1970, 45276676096, 0, 10.4765, 10.4167, 10.5265, 0, 0, 135.39, 136.07, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-13, 00:00:00.000000, 10.2010, 10.8870, 9.1300, 9.9200, 126288257024, 0, 10.0345, 9.9790, 10.0085, 0, 0, 136.41, 163.42, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-14, 00:00:00.000000, 9.9200, 10.4130, 9.5550, 10.0270, 66552532992, 0, 9.9788, 9.9983, 9.9840, 0, 0, 135.94, 163.20, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-15, 00:00:00.000000, 10.0260, 11.5800, 9.8160, 11.4680, 93718052864, 0, 10.7225, 10.9547, 10.6980, 0, 0, 134.07, 134.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-16, 00:00:00.000000, 11.4680, 11.7030, 10.0550, 10.0990, 66351190016, 0, 10.8313, 10.6190, 10.8790, 0, 0, 144.97, 140.72, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-17, 00:00:00.000000, 10.0990, 11.5140, 10.0360, 11.0550, 92145057792, 0, 10.6760, 10.8683, 10.7750, 0, 0, 153.81, 149.81, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-18, 00:00:00.000000, 11.0540, 11.8070, 11.0140, 11.3770, 63671910400, 0, 11.3130, 11.3993, 11.4105, 0, 0, 157.01, 157.53, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-19, 00:00:00.000000, 11.3770, 11.4870, 10.5000, 10.6340, 36707917824, 0, 10.9995, 10.8737, 10.9935, 0, 0, 157.19, 161.06, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-20, 00:00:00.000000, 10.6330, 11.0490, 10.3240, 10.8090, 29406668800, 0, 10.7038, 10.7273, 10.6865, 0, 0, 159.61, 161.05, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-21, 00:00:00.000000, 10.8100, 11.1770, 10.0640, 10.2130, 36904042496, 0, 10.5660, 10.4847, 10.6205, 0, 0, 154.67, 157.32, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-22, 00:00:00.000000, 10.2160, 10.6890, 9.7280, 10.4900, 48675717120, 0, 10.2808, 10.3023, 10.2085, 0, 0, 156.61, 156.35, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-23, 00:00:00.000000, 10.4900, 11.4740, 10.4860, 10.9270, 78891974656, 0, 10.8442, 10.9623, 10.9800, 0, 0, 156.03, 155.76, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-24, 00:00:00.000000, 10.9260, 10.9790, 9.8460, 10.1110, 40411688960, 0, 10.4655, 10.3120, 10.4125, 0, 0, 156.79, 155.88, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-25, 00:00:00.000000, 10.1120, 10.6250, 9.6260, 10.1740, 44925497344, 0, 10.1342, 10.1417, 10.1255, 0, 0, 159.43, 158.65, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-26, 00:00:00.000000, 10.1740, 10.5660, 10.0660, 10.5020, 28518014976, 0, 10.3270, 10.3780, 10.3160, 0, 0, 157.92, 158.56, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-27, 00:00:00.000000, 10.4970, 11.2590, 10.1370, 11.0930, 63667744768, 0, 10.7465, 10.8297, 10.6980, 0, 0, 157.06, 158.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-2-28, 00:00:00.000000, 11.0930, 11.6280, 10.5130, 11.4210, 110799454208, 0, 11.1637, 11.1873, 11.0705, 0, 0, 132.66, 142.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-1, 00:00:00.000000, 11.4230, 12.3640, 11.3120, 11.9770, 92663078912, 0, 11.7690, 11.8843, 11.8380, 0, 0, 131.54, 131.51, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-2, 00:00:00.000000, 11.9760, 12.2970, 11.0180, 11.0950, 63383691264, 0, 11.5965, 11.4700, 11.6575, 0, 0, 133.08, 127.41, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-3, 00:00:00.000000, 11.0970, 11.1050, 9.9020, 10.1100, 59777880064, 0, 10.5535, 10.3723, 10.5035, 0, 0, 136.44, 130.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-4, 00:00:00.000000, 10.1110, 10.2000, 9.3870, 9.7320, 33568458752, 0, 9.8575, 9.7730, 9.7935, 0, 0, 121.38, 127.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-5, 00:00:00.000000, 9.7310, 10.0500, 9.5370, 9.6250, 26722170880, 0, 9.7358, 9.7373, 9.7935, 0, 0, 121.64, 122.52, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-6, 00:00:00.000000, 9.6240, 9.9030, 9.3920, 9.7790, 39395299328, 0, 9.6745, 9.6913, 9.6475, 0, 0, 120.46, 118.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-7, 00:00:00.000000, 9.7800, 9.9680, 9.0470, 9.3880, 41494749184, 0, 9.5458, 9.4677, 9.5075, 0, 0, 120.10, 117.29, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-8, 00:00:00.000000, 9.3860, 9.4600, 8.6000, 8.9470, 37510713344, 0, 9.0983, 9.0023, 9.0300, 0, 0, 121.17, 120.56, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-9, 00:00:00.000000, 8.9460, 9.0120, 8.0130, 8.3790, 49875492864, 0, 8.5875, 8.4680, 8.5125, 0, 0, 105.36, 111.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-10, 00:00:00.000000, 8.3790, 8.5970, 7.7900, 7.8320, 64188227584, 0, 8.1495, 8.0730, 8.1935, 0, 0, 97.46, 100.76, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-11, 00:00:00.000000, 7.8330, 8.1900, 6.4250, 7.5850, 274589843456, 0, 7.5082, 7.4000, 7.3075, 0, 0, 89.72, 89.87, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-12, 00:00:00.000000, 7.5830, 8.9130, 7.1220, 8.7400, 111672631296, 0, 8.0895, 8.2583, 8.0175, 0, 0, 87.89, 83.88, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-13, 00:00:00.000000, 8.7410, 9.1830, 8.1530, 8.9930, 63556022272, 0, 8.7675, 8.7763, 8.6680, 0, 0, 109.49, 97.72, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-14, 00:00:00.000000, 8.9940, 9.5490, 8.4340, 8.9690, 59711299584, 0, 8.9865, 8.9840, 8.9915, 0, 0, 110.08, 107.93, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-15, 00:00:00.000000, 8.9650, 9.4340, 7.9370, 8.1560, 41302237184, 0, 8.6230, 8.5090, 8.6855, 0, 0, 108.15, 112.88, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-16, 00:00:00.000000, 8.1560, 8.4220, 7.9450, 8.2920, 34890416128, 0, 8.2037, 8.2197, 8.1835, 0, 0, 112.67, 115.30, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-17, 00:00:00.000000, 8.2920, 8.8770, 8.2010, 8.8710, 37209128960, 0, 8.5602, 8.6497, 8.5390, 0, 0, 111.12, 111.47, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2023-3-18, 00:00:00.000000, 8.8700, 9.1990, 8.4640, 8.6000, 34279522304, 0, 8.7833, 8.7543, 8.8315, 0, 0, 112.36, 112.38, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
