Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2021-9-28, 00:00:00.000000, 0.08428, 0.08760, 0.07589, 0.07668, 8640046039040, 0, 0.08111, 0.08006, 0.08174, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-29, 00:00:00.000000, 0.07668, 0.08966, 0.07633, 0.08365, 12859442462720, 0, 0.08158, 0.08321, 0.08299, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-9-30, 00:00:00.000000, 0.08363, 0.10138, 0.08196, 0.10050, 27201338605568, 0, 0.09187, 0.09461, 0.09167, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-1, 00:00:00.000000, 0.10050, 0.10687, 0.09436, 0.10056, 28796822487040, 0, 0.10057, 0.10060, 0.10062, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-2, 00:00:00.000000, 0.10058, 0.10978, 0.10001, 0.10143, 18355595509760, 0, 0.10295, 0.10374, 0.10489, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-3, 00:00:00.000000, 0.10143, 0.12367, 0.09621, 0.11410, 34852315332608, 0, 0.10885, 0.11133, 0.10994, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-4, 00:00:00.000000, 0.11410, 0.11950, 0.10651, 0.11242, 23667905921024, 0, 0.11313, 0.11281, 0.11300, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-5, 00:00:00.000000, 0.11241, 0.11400, 0.10179, 0.10488, 12272567058432, 0, 0.10827, 0.10689, 0.10790, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-6, 00:00:00.000000, 0.10491, 0.10677, 0.09297, 0.09913, 12869487820800, 0, 0.10095, 0.09962, 0.09987, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-7, 00:00:00.000000, 0.09917, 0.10277, 0.09400, 0.09644, 10310740082688, 0, 0.09809, 0.09774, 0.09838, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-8, 00:00:00.000000, 0.09650, 0.10507, 0.09632, 0.09973, 10233965445120, 0, 0.09941, 0.10037, 0.10069, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-9, 00:00:00.000000, 0.09978, 0.10715, 0.09726, 0.09930, 9445209800704, 0, 0.10087, 0.10124, 0.10221, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-10, 00:00:00.000000, 0.09932, 0.10021, 0.08988, 0.09060, 8063995609088, 0, 0.09500, 0.09356, 0.09505, 0, 0, 167.27, 100.36, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-11, 00:00:00.000000, 0.09061, 0.09450, 0.08533, 0.08895, 9650767396864, 0, 0.08985, 0.08959, 0.08991, 0, 0, 169.78, 168.77, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-12, 00:00:00.000000, 0.08895, 0.08908, 0.07950, 0.08595, 12817795121152, 0, 0.08587, 0.08484, 0.08429, 0, 0, 153.08, 193.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-13, 00:00:00.000000, 0.08600, 0.09116, 0.08166, 0.08479, 10607943221248, 0, 0.08590, 0.08587, 0.08641, 0, 0, 148.17, 184.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-14, 00:00:00.000000, 0.08479, 0.09780, 0.08473, 0.09180, 17961249144832, 0, 0.08978, 0.09144, 0.09127, 0, 0, 142.98, 142.22, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-15, 00:00:00.000000, 0.09182, 0.09183, 0.08303, 0.08904, 14592957743104, 0, 0.08893, 0.08797, 0.08743, 0, 0, 146.21, 140.59, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-16, 00:00:00.000000, 0.08908, 0.09279, 0.08500, 0.08668, 8668935880704, 0, 0.08839, 0.08816, 0.08890, 0, 0, 135.54, 137.79, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-17, 00:00:00.000000, 0.08669, 0.08949, 0.08100, 0.08391, 6889509748736, 0, 0.08527, 0.08480, 0.08524, 0, 0, 134.55, 134.55, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-18, 00:00:00.000000, 0.08392, 0.08538, 0.08150, 0.08346, 5441777041408, 0, 0.08357, 0.08345, 0.08344, 0, 0, 133.54, 132.45, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-19, 00:00:00.000000, 0.08346, 0.08510, 0.08245, 0.08340, 4448318390272, 0, 0.08360, 0.08365, 0.08377, 0, 0, 132.39, 130.52, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-20, 00:00:00.000000, 0.08339, 0.08809, 0.08250, 0.08679, 8509778821120, 0, 0.08519, 0.08579, 0.08530, 0, 0, 126.59, 128.51, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-21, 00:00:00.000000, 0.08682, 0.08922, 0.08200, 0.08352, 9222909591552, 0, 0.08539, 0.08491, 0.08561, 0, 0, 122.32, 123.60, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-22, 00:00:00.000000, 0.08352, 0.08586, 0.08250, 0.08389, 5956274487296, 0, 0.08394, 0.08408, 0.08418, 0, 0, 89.38, 101.17, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-23, 00:00:00.000000, 0.08392, 0.08574, 0.08311, 0.08434, 4722915803136, 0, 0.08428, 0.08440, 0.08443, 0, 0, 89.46, 87.41, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-24, 00:00:00.000000, 0.08435, 0.08648, 0.07949, 0.08175, 5780640628736, 0, 0.08302, 0.08257, 0.08298, 0, 0, 89.36, 81.96, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-25, 00:00:00.000000, 0.08175, 0.08599, 0.08125, 0.08461, 5688041406464, 0, 0.08340, 0.08395, 0.08362, 0, 0, 69.44, 70.84, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-26, 00:00:00.000000, 0.08462, 0.09176, 0.08311, 0.09051, 10997973647360, 0, 0.08750, 0.08846, 0.08743, 0, 0, 72.37, 71.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-27, 00:00:00.000000, 0.09050, 0.09746, 0.06800, 0.07502, 25196889112576, 0, 0.08275, 0.08016, 0.08273, 0, 0, 75.83, 70.44, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-28, 00:00:00.000000, 0.07499, 0.08308, 0.07421, 0.08106, 11378732564480, 0, 0.07834, 0.07945, 0.07865, 0, 0, 99.78, 86.80, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-29, 00:00:00.000000, 0.08106, 0.09900, 0.08043, 0.09266, 22887037665280, 0, 0.08829, 0.09070, 0.08972, 0, 0, 106.29, 104.97, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-30, 00:00:00.000000, 0.09262, 0.11500, 0.09158, 0.10495, 27612571238400, 0, 0.10104, 0.10384, 0.10329, 0, 0, 121.69, 121.01, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-10-31, 00:00:00.000000, 0.10504, 0.11835, 0.09000, 0.09562, 14638884323328, 0, 0.10225, 0.10132, 0.10418, 0, 0, 133.32, 134.76, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-1, 00:00:00.000000, 0.09565, 0.09690, 0.08800, 0.09120, 8012360056832, 0, 0.09294, 0.09203, 0.09245, 0, 0, 133.48, 137.80, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-2, 00:00:00.000000, 0.09119, 0.10200, 0.08914, 0.09816, 14087679377408, 0, 0.09512, 0.09643, 0.09557, 0, 0, 134.81, 139.68, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-3, 00:00:00.000000, 0.09817, 0.10420, 0.09065, 0.09537, 10792176975872, 0, 0.09710, 0.09674, 0.09742, 0, 0, 136.92, 138.43, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-4, 00:00:00.000000, 0.09536, 0.09786, 0.09003, 0.09208, 7170171600896, 0, 0.09383, 0.09332, 0.09394, 0, 0, 137.47, 137.55, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-5, 00:00:00.000000, 0.09206, 0.09528, 0.09050, 0.09145, 5273598033920, 0, 0.09232, 0.09241, 0.09289, 0, 0, 134.68, 136.49, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-6, 00:00:00.000000, 0.09144, 0.09348, 0.08391, 0.09074, 5747963330560, 0, 0.08989, 0.08938, 0.08870, 0, 0, 134.03, 134.83, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-7, 00:00:00.000000, 0.09074, 0.09293, 0.08976, 0.09069, 3891461619712, 0, 0.09103, 0.09113, 0.09134, 0, 0, 133.51, 133.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-8, 00:00:00.000000, 0.09071, 0.09322, 0.08900, 0.09303, 4101454954496, 0, 0.09149, 0.09175, 0.09111, 0, 0, 132.62, 132.29, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-9, 00:00:00.000000, 0.09302, 0.09400, 0.08700, 0.08948, 5494547152896, 0, 0.09087, 0.09016, 0.09050, 0, 0, 132.76, 132.47, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-10, 00:00:00.000000, 0.08948, 0.09235, 0.07238, 0.08198, 9543587201024, 0, 0.08405, 0.08224, 0.08236, 0, 0, 134.04, 133.25, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-11, 00:00:00.000000, 0.08196, 0.08860, 0.08100, 0.08605, 5586202656768, 0, 0.08440, 0.08522, 0.08480, 0, 0, 137.93, 136.22, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-12, 00:00:00.000000, 0.08604, 0.09110, 0.08125, 0.08429, 6139614855168, 0, 0.08567, 0.08555, 0.08617, 0, 0, 138.37, 138.48, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-13, 00:00:00.000000, 0.08429, 0.10399, 0.08412, 0.09415, 18759871889408, 0, 0.09164, 0.09409, 0.09405, 0, 0, 138.73, 139.62, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-11-14, 00:00:00.000000, 0.09415, 0.09760, 0.08959, 0.09343, 8587936006144, 0, 0.09369, 0.09354, 0.09359, 0, 0, 146.30, 144.14, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
