Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2024-3-21, 00:00:00.000000, 0.69437, 0.71523, 0.58819, 0.59528, 4108532318208, 0, 0.64827, 0.63290, 0.65171, 0, 0, 229.73, 246.89, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-22, 00:00:00.000000, 0.59528, 0.60815, 0.55372, 0.60072, 2311023230976, 0, 0.58947, 0.58753, 0.58094, 0, 0, 243.69, 251.30, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-23, 00:00:00.000000, 0.60072, 0.63450, 0.55033, 0.55097, 1427822477312, 0, 0.58413, 0.57860, 0.59241, 0, 0, 244.20, 248.67, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-24, 00:00:00.000000, 0.55097, 0.58955, 0.54124, 0.58886, 1006772224000, 0, 0.56766, 0.57322, 0.56539, 0, 0, 249.35, 250.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-25, 00:00:00.000000, 0.58880, 0.72000, 0.56800, 0.70122, 5475884072960, 0, 0.64451, 0.66307, 0.64400, 0, 0, 249.46, 252.31, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-26, 00:00:00.000000, 0.70126, 0.84683, 0.68336, 0.81001, 5788188278784, 0, 0.76037, 0.78007, 0.76509, 0, 0, 251.46, 251.79, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-27, 00:00:00.000000, 0.80986, 0.84794, 0.72508, 0.73216, 3532929368064, 0, 0.77876, 0.76839, 0.78651, 0, 0, 251.38, 252.46, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-28, 00:00:00.000000, 0.73216, 0.78437, 0.71403, 0.72356, 1283848404992, 0, 0.73853, 0.74065, 0.74920, 0, 0, 258.31, 255.96, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-29, 00:00:00.000000, 0.72356, 0.73910, 0.69301, 0.70540, 773486870528, 0, 0.71527, 0.71250, 0.71605, 0, 0, 257.98, 258.50, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-30, 00:00:00.000000, 0.70540, 0.74041, 0.68101, 0.68604, 864123027456, 0, 0.70322, 0.70249, 0.71071, 0, 0, 258.38, 259.59, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-3-31, 00:00:00.000000, 0.68605, 0.76000, 0.68049, 0.72006, 932586586112, 0, 0.71165, 0.72018, 0.72025, 0, 0, 259.95, 260.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-1, 00:00:00.000000, 0.72006, 0.72101, 0.63000, 0.66936, 957026074624, 0, 0.68511, 0.67346, 0.67551, 0, 0, 259.07, 259.43, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-2, 00:00:00.000000, 0.66934, 0.66947, 0.58401, 0.66592, 1047621861376, 0, 0.64718, 0.63980, 0.62674, 0, 0, 263.61, 262.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-3, 00:00:00.000000, 0.66595, 0.69348, 0.62339, 0.66744, 1478979354624, 0, 0.66256, 0.66144, 0.65843, 0, 0, 264.33, 264.18, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-4, 00:00:00.000000, 0.66747, 0.72440, 0.65259, 0.67327, 1242399244288, 0, 0.67943, 0.68342, 0.68849, 0, 0, 262.76, 264.12, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-5, 00:00:00.000000, 0.67332, 0.74774, 0.63119, 0.70900, 1487660908544, 0, 0.69031, 0.69598, 0.68946, 0, 0, 254.28, 258.73, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-6, 00:00:00.000000, 0.70900, 0.74141, 0.66618, 0.68167, 996470423552, 0, 0.69956, 0.69642, 0.70380, 0, 0, 252.59, 253.09, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-7, 00:00:00.000000, 0.68166, 0.72861, 0.66750, 0.72648, 621024051200, 0, 0.70106, 0.70753, 0.69806, 0, 0, 253.74, 251.27, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-8, 00:00:00.000000, 0.72653, 0.85000, 0.71135, 0.77477, 4169433350144, 0, 0.76566, 0.77871, 0.78068, 0, 0, 221.07, 232.11, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-9, 00:00:00.000000, 0.77473, 0.83782, 0.77245, 0.79807, 2255269134336, 0, 0.79577, 0.80278, 0.80514, 0, 0, 165.37, 187.55, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2024-4-10, 00:00:00.000000, 0.79793, 0.91998, 0.74430, 0.90396, 3156601733120, 0, 0.84154, 0.85608, 0.83214, 0, 0, 146.12, 147.52, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
