Date, Time, Open, High, Low, Last, Volume, OpenInt, OHLC Avg, HLC Avg, HL Avg, Bid Volume, Ask Volume, Annualized Volatility (%), Smoothed Volatility (%), 20% Level, 50% Level, 100% Level, Vol-Adjusted Combined Signal, Zero Line, Upper Bound, Lower Bound, Bollinger 5 Signal, Bollinger 10 Signal, Bollinger 20 Signal, Bollinger 50 Signal, Bollinger 100 Signal, Distance to High 5 Signal, Distance to High 10 Signal, Distance to High 20 Signal, Distance to High 50 Signal, Distance to High 100 Signal, SMA 4/8 Crossover Signal, SMA 8/32 Crossover Signal, SMA 16/64 Crossover Signal, SMA 32/128 Crossover Signal, EMA 4/8 Crossover Signal, EMA 8/32 Crossover Signal, EMA 16/64 Crossover Signal, EMA 32/128 Crossover Signal, Zero Line (Individual), Upper Bound (Individual), Lower Bound (Individual)
2021-5-31, 00:00:00.000000, 4.0642, 4.2324, 3.6312, 4.1428, 217785253888, 0, 4.0177, 4.0021, 3.9318, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-1, 00:00:00.000000, 4.1425, 4.4526, 3.9026, 4.0490, 164551524352, 0, 4.1367, 4.1347, 4.1776, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-2, 00:00:00.000000, 4.0490, 4.4389, 3.8977, 4.1900, 126756773888, 0, 4.1439, 4.1755, 4.1683, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-3, 00:00:00.000000, 4.1899, 4.6196, 4.1103, 4.4920, 140003459072, 0, 4.3530, 4.4073, 4.3650, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-4, 00:00:00.000000, 4.4988, 4.5250, 3.7104, 3.8936, 156733554688, 0, 4.1569, 4.0430, 4.1177, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-5, 00:00:00.000000, 3.8894, 4.1932, 3.6659, 3.8052, 121199132672, 0, 3.8884, 3.8881, 3.9296, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-6, 00:00:00.000000, 3.8053, 3.8978, 3.5672, 3.7608, 105596829696, 0, 3.7578, 3.7419, 3.7325, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-7, 00:00:00.000000, 3.7607, 3.9445, 3.1963, 3.2653, 167479689216, 0, 3.5417, 3.4687, 3.5704, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-8, 00:00:00.000000, 3.2611, 3.3932, 2.6782, 3.0202, 370031493120, 0, 3.0882, 3.0305, 3.0357, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-9, 00:00:00.000000, 3.0202, 3.3246, 2.8070, 3.2900, 237193003008, 0, 3.1105, 3.1405, 3.0658, 0, 0, 0.00, 0.00, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-10, 00:00:00.000000, 3.2900, 3.3330, 2.8364, 2.9507, 172065800192, 0, 3.1025, 3.0400, 3.0847, 0, 0, 300.53, 180.32, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-11, 00:00:00.000000, 2.9503, 3.6587, 2.8089, 3.1804, 415507808256, 0, 3.1496, 3.2160, 3.2338, 0, 0, 287.88, 292.94, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-12, 00:00:00.000000, 3.1804, 3.2240, 2.8243, 3.0069, 327055179776, 0, 3.0589, 3.0184, 3.0241, 0, 0, 271.26, 338.01, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-13, 00:00:00.000000, 3.0081, 3.3281, 2.9030, 3.1900, 156497887232, 0, 3.1073, 3.1404, 3.1156, 0, 0, 263.17, 323.98, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-14, 00:00:00.000000, 3.1907, 3.4021, 3.1296, 3.3467, 155993571328, 0, 3.2673, 3.2928, 3.2659, 0, 0, 242.31, 244.80, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-15, 00:00:00.000000, 3.3449, 3.4844, 3.1706, 3.2534, 143868362752, 0, 3.3133, 3.3028, 3.3275, 0, 0, 175.58, 197.33, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-16, 00:00:00.000000, 3.2517, 3.2530, 2.9450, 3.0267, 165937053696, 0, 3.1191, 3.0749, 3.0990, 0, 0, 174.61, 169.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-17, 00:00:00.000000, 3.0270, 3.2342, 3.0127, 3.1273, 148191363072, 0, 3.1003, 3.1247, 3.1235, 0, 0, 133.84, 132.63, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-18, 00:00:00.000000, 3.1278, 3.1850, 2.7906, 2.9222, 178013470720, 0, 3.0064, 2.9659, 2.9878, 0, 0, 128.71, 117.22, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-19, 00:00:00.000000, 2.9222, 2.9600, 2.8000, 2.8694, 119385382912, 0, 2.8879, 2.8765, 2.8800, 0, 0, 127.61, 119.70, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-20, 00:00:00.000000, 2.8700, 2.9300, 2.5728, 2.8408, 160697516032, 0, 2.8034, 2.7812, 2.7514, 0, 0, 124.64, 116.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-21, 00:00:00.000000, 2.8403, 2.8646, 2.0277, 2.0810, 352984924160, 0, 2.4534, 2.3244, 2.4461, 0, 0, 124.58, 123.36, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-22, 00:00:00.000000, 2.0796, 2.3364, 1.5663, 1.8355, 539669397504, 0, 1.9545, 1.9127, 1.9513, 0, 0, 160.48, 145.31, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-23, 00:00:00.000000, 1.8370, 2.5460, 1.7567, 2.5186, 676977704960, 0, 2.1646, 2.2738, 2.1514, 0, 0, 164.52, 162.30, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-24, 00:00:00.000000, 2.5187, 2.6677, 2.1632, 2.2407, 601732415488, 0, 2.3976, 2.3572, 2.4155, 0, 0, 232.05, 212.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-25, 00:00:00.000000, 2.2419, 2.3379, 1.8400, 1.9130, 491435786240, 0, 2.0832, 2.0303, 2.0889, 0, 0, 231.77, 239.87, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-26, 00:00:00.000000, 1.9127, 1.9560, 1.7122, 1.8549, 335724609536, 0, 1.8590, 1.8410, 1.8341, 0, 0, 232.88, 246.75, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-27, 00:00:00.000000, 1.8524, 1.9589, 1.7295, 1.9380, 298968875008, 0, 1.8697, 1.8755, 1.8442, 0, 0, 232.88, 246.33, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-28, 00:00:00.000000, 1.9360, 1.9617, 1.7829, 1.8601, 332984745984, 0, 1.8852, 1.8682, 1.8723, 0, 0, 234.63, 234.10, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-29, 00:00:00.000000, 1.8605, 2.1967, 1.8291, 2.0243, 454639419392, 0, 1.9777, 2.0167, 2.0129, 0, 0, 230.23, 232.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-6-30, 00:00:00.000000, 2.0261, 2.0543, 1.8150, 1.9390, 348316073984, 0, 1.9586, 1.9361, 1.9347, 0, 0, 232.95, 232.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-1, 00:00:00.000000, 1.9390, 1.9416, 1.7548, 1.8020, 256187383808, 0, 1.8593, 1.8328, 1.8482, 0, 0, 229.15, 230.14, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-2, 00:00:00.000000, 1.8007, 1.8280, 1.6652, 1.7559, 272912384000, 0, 1.7624, 1.7497, 1.7466, 0, 0, 227.43, 227.78, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-3, 00:00:00.000000, 1.7545, 1.8864, 1.7254, 1.8219, 218142818304, 0, 1.7970, 1.8112, 1.8059, 0, 0, 223.84, 225.06, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-4, 00:00:00.000000, 1.8220, 2.1385, 1.7928, 2.0170, 451413082112, 0, 1.9426, 1.9828, 1.9656, 0, 0, 224.60, 223.19, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-5, 00:00:00.000000, 2.0159, 2.0169, 1.8000, 1.8464, 383523586048, 0, 1.9198, 1.8878, 1.9085, 0, 0, 228.14, 225.67, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-6, 00:00:00.000000, 1.8473, 2.0669, 1.8400, 2.0145, 431787180032, 0, 1.9422, 1.9738, 1.9534, 0, 0, 228.12, 227.57, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-7, 00:00:00.000000, 2.0153, 2.4481, 1.9572, 2.1960, 882109513728, 0, 2.1542, 2.2004, 2.2027, 0, 0, 232.60, 231.67, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-8, 00:00:00.000000, 2.1963, 2.3890, 1.9646, 1.9960, 1075841531904, 0, 2.1365, 2.1165, 2.1768, 0, 0, 235.19, 234.86, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-9, 00:00:00.000000, 1.9967, 2.1422, 1.8552, 2.0769, 535957504000, 0, 2.0177, 2.0248, 1.9987, 0, 0, 236.85, 237.08, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-10, 00:00:00.000000, 2.0766, 2.1977, 1.9336, 1.9943, 433337270272, 0, 2.0505, 2.0419, 2.0656, 0, 0, 236.75, 238.21, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-11, 00:00:00.000000, 1.9955, 2.0806, 1.9000, 2.0153, 288376324096, 0, 1.9978, 1.9986, 1.9903, 0, 0, 237.06, 237.79, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-12, 00:00:00.000000, 2.0154, 2.1673, 1.9111, 1.9741, 399544254464, 0, 2.0170, 2.0175, 2.0392, 0, 0, 237.21, 237.46, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-13, 00:00:00.000000, 1.9740, 2.0198, 1.8656, 1.9086, 264842756096, 0, 1.9420, 1.9313, 1.9427, 0, 0, 210.13, 221.01, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-14, 00:00:00.000000, 1.9106, 1.9478, 1.7522, 1.8940, 325311889408, 0, 1.8762, 1.8647, 1.8500, 0, 0, 204.40, 206.79, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
2021-7-15, 00:00:00.000000, 1.8948, 2.3878, 1.8908, 2.2471, 1571037380608, 0, 2.1051, 2.1752, 2.1393, 0, 0, 132.10, 155.64, 20.00, 50.00, 100.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
